timestamp,topic,wind_speed,wind_direction
2025-08-07T19:04:18.837609,student/ultrasonic_anemometer,4.23,141.0
2025-08-07T19:04:19.840418,student/ultrasonic_anemometer,4.23,141.0
2025-08-07T19:04:20.877879,student/ultrasonic_anemometer,4.22,141.0
2025-08-07T19:04:21.941285,student/ultrasonic_anemometer,4.23,141.0
2025-08-07T19:04:22.858658,student/ultrasonic_anemometer,4.23,141.0
2025-08-07T19:04:23.854578,student/ultrasonic_anemometer,4.26,142.0
2025-08-07T19:04:24.856096,student/ultrasonic_anemometer,4.25,141.0
2025-08-07T19:04:25.857403,student/ultrasonic_anemometer,4.26,142.0
2025-08-07T19:04:26.861692,student/ultrasonic_anemometer,4.26,141.0
2025-08-07T19:04:27.864744,student/ultrasonic_anemometer,4.29,142.0
2025-08-07T19:04:28.869448,student/ultrasonic_anemometer,4.3,142.0
2025-08-07T19:04:29.871804,student/ultrasonic_anemometer,4.27,141.0
2025-08-07T19:04:30.873705,student/ultrasonic_anemometer,4.24,141.0
2025-08-07T19:04:31.876194,student/ultrasonic_anemometer,4.25,141.0
2025-08-07T19:04:32.879140,student/ultrasonic_anemometer,4.25,141.0
2025-08-07T19:04:33.882564,student/ultrasonic_anemometer,4.25,141.0
2025-08-07T19:04:34.885103,student/ultrasonic_anemometer,4.27,142.0
2025-08-07T19:04:35.916411,student/ultrasonic_anemometer,4.27,142.0
2025-08-07T19:04:36.990697,student/ultrasonic_anemometer,4.3,142.0
