timestamp,topic,wind_speed,wind_direction
2025-08-05T21:25:39.079762,student/ultrasonic_anemometer,3.69,138.0
2025-08-05T21:25:40.144227,student/ultrasonic_anemometer,3.68,138.0
2025-08-05T21:25:41.086903,student/ultrasonic_anemometer,3.71,138.0
2025-08-05T21:25:42.089192,student/ultrasonic_anemometer,3.73,138.0
2025-08-05T21:25:43.121710,student/ultrasonic_anemometer,3.73,138.0
2025-08-05T21:25:44.093734,student/ultrasonic_anemometer,3.74,138.0
2025-08-05T21:25:45.096813,student/ultrasonic_anemometer,3.76,139.0
2025-08-05T21:25:46.099895,student/ultrasonic_anemometer,3.76,139.0
2025-08-05T21:25:47.103631,student/ultrasonic_anemometer,3.75,139.0
2025-08-05T21:25:48.106456,student/ultrasonic_anemometer,3.78,140.0
2025-08-05T21:25:49.109642,student/ultrasonic_anemometer,3.8,140.0
2025-08-05T21:25:50.129278,student/ultrasonic_anemometer,3.84,140.0
2025-08-05T21:25:51.114367,student/ultrasonic_anemometer,3.79,140.0
2025-08-05T21:25:52.118300,student/ultrasonic_anemometer,3.79,140.0
2025-08-05T21:25:53.121159,student/ultrasonic_anemometer,3.77,140.0
2025-08-05T21:25:54.125281,student/ultrasonic_anemometer,3.73,140.0
2025-08-05T21:25:55.128343,student/ultrasonic_anemometer,3.71,139.0
2025-08-05T21:25:56.129682,student/ultrasonic_anemometer,3.74,139.0
2025-08-05T21:25:57.132696,student/ultrasonic_anemometer,3.78,140.0
2025-08-05T21:25:58.136613,student/ultrasonic_anemometer,3.78,139.0
2025-08-05T21:25:59.138535,student/ultrasonic_anemometer,3.78,140.0
2025-08-05T21:26:00.142208,student/ultrasonic_anemometer,3.76,139.0
2025-08-05T21:26:01.145426,student/ultrasonic_anemometer,3.79,139.0
2025-08-05T21:26:02.148431,student/ultrasonic_anemometer,3.82,139.0
2025-08-05T21:26:03.238663,student/ultrasonic_anemometer,3.83,139.0
2025-08-05T21:26:04.155953,student/ultrasonic_anemometer,3.84,138.0
2025-08-05T21:26:05.163285,student/ultrasonic_anemometer,3.85,138.0
2025-08-05T21:26:06.164684,student/ultrasonic_anemometer,3.83,138.0
