timestamp,topic,wind_speed,wind_direction
2025-08-05T19:19:28.920169,student/ultrasonic_anemometer,6.04,124.0
2025-08-05T19:19:29.923397,student/ultrasonic_anemometer,6.04,124.0
2025-08-05T19:19:30.953563,student/ultrasonic_anemometer,6.09,124.0
2025-08-05T19:19:31.930921,student/ultrasonic_anemometer,6.07,124.0
2025-08-05T19:19:33.225069,student/ultrasonic_anemometer,6.1,124.0
2025-08-05T19:19:33.979463,student/ultrasonic_anemometer,6.07,124.0
2025-08-05T19:19:34.941157,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:19:35.944727,student/ultrasonic_anemometer,6.08,124.0
2025-08-05T19:19:36.945392,student/ultrasonic_anemometer,6.1,124.0
2025-08-05T19:19:37.950372,student/ultrasonic_anemometer,6.09,124.0
2025-08-05T19:19:38.951698,student/ultrasonic_anemometer,6.13,125.0
2025-08-05T19:19:39.955683,student/ultrasonic_anemometer,6.15,125.0
2025-08-05T19:19:40.965836,student/ultrasonic_anemometer,6.14,125.0
2025-08-05T19:19:41.967034,student/ultrasonic_anemometer,6.18,125.0
2025-08-05T19:19:42.964153,student/ultrasonic_anemometer,6.18,125.0
2025-08-05T19:19:43.966195,student/ultrasonic_anemometer,6.18,125.0
2025-08-05T19:19:44.970227,student/ultrasonic_anemometer,6.14,125.0
2025-08-05T19:19:45.972053,student/ultrasonic_anemometer,6.12,125.0
2025-08-05T19:19:46.976312,student/ultrasonic_anemometer,6.11,125.0
2025-08-05T19:19:47.977763,student/ultrasonic_anemometer,6.13,126.0
2025-08-05T19:19:48.981605,student/ultrasonic_anemometer,6.09,125.0
2025-08-05T19:19:50.018685,student/ultrasonic_anemometer,6.08,126.0
2025-08-05T19:19:50.991274,student/ultrasonic_anemometer,6.07,126.0
2025-08-05T19:19:51.992574,student/ultrasonic_anemometer,6.06,126.0
2025-08-05T19:19:52.994663,student/ultrasonic_anemometer,6.06,126.0
2025-08-05T19:19:53.996931,student/ultrasonic_anemometer,6.08,126.0
2025-08-05T19:19:55.004186,student/ultrasonic_anemometer,6.08,126.0
2025-08-05T19:19:56.003179,student/ultrasonic_anemometer,6.1,127.0
2025-08-05T19:19:57.084042,student/ultrasonic_anemometer,6.1,127.0
