timestamp,topic,wind_speed,wind_direction
2025-08-07T19:18:24.350786,student/ultrasonic_anemometer,6.05,131.0
2025-08-07T19:18:25.349731,student/ultrasonic_anemometer,6.05,131.0
2025-08-07T19:18:26.353134,student/ultrasonic_anemometer,6.04,131.0
2025-08-07T19:18:27.355869,student/ultrasonic_anemometer,6.06,131.0
2025-08-07T19:18:28.359100,student/ultrasonic_anemometer,6.03,131.0
2025-08-07T19:18:29.361813,student/ultrasonic_anemometer,5.99,130.0
2025-08-07T19:18:30.367004,student/ultrasonic_anemometer,6.03,131.0
2025-08-07T19:18:31.368050,student/ultrasonic_anemometer,6.01,130.0
2025-08-07T19:18:32.371007,student/ultrasonic_anemometer,6.02,130.0
2025-08-07T19:18:33.374249,student/ultrasonic_anemometer,6.0,130.0
2025-08-07T19:18:34.377208,student/ultrasonic_anemometer,6.0,130.0
2025-08-07T19:18:35.440485,student/ultrasonic_anemometer,6.01,131.0
2025-08-07T19:18:36.388610,student/ultrasonic_anemometer,5.99,130.0
2025-08-07T19:18:37.428536,student/ultrasonic_anemometer,5.98,130.0
2025-08-07T19:18:38.389800,student/ultrasonic_anemometer,5.99,130.0
2025-08-07T19:18:39.393038,student/ultrasonic_anemometer,6.0,131.0
2025-08-07T19:18:40.395539,student/ultrasonic_anemometer,5.99,131.0
2025-08-07T19:18:41.409022,student/ultrasonic_anemometer,6.0,131.0
2025-08-07T19:18:42.402282,student/ultrasonic_anemometer,6.01,131.0
2025-08-07T19:18:43.406333,student/ultrasonic_anemometer,6.0,131.0
2025-08-07T19:18:44.407785,student/ultrasonic_anemometer,5.96,131.0
2025-08-07T19:18:45.419707,student/ultrasonic_anemometer,5.97,131.0
2025-08-07T19:18:46.569030,student/ultrasonic_anemometer,5.99,131.0
2025-08-07T19:18:47.415803,student/ultrasonic_anemometer,6.0,131.0
2025-08-07T19:18:48.418390,student/ultrasonic_anemometer,6.02,131.0
2025-08-07T19:18:49.421512,student/ultrasonic_anemometer,6.05,131.0
2025-08-07T19:18:50.751004,student/ultrasonic_anemometer,6.06,132.0
2025-08-07T19:18:51.440531,student/ultrasonic_anemometer,6.04,132.0
2025-08-07T19:18:52.480840,student/ultrasonic_anemometer,6.06,132.0
2025-08-07T19:18:53.442819,student/ultrasonic_anemometer,6.04,132.0
2025-08-07T19:18:54.436861,student/ultrasonic_anemometer,6.06,132.0
2025-08-07T19:18:55.441309,student/ultrasonic_anemometer,5.99,132.0
2025-08-07T19:18:56.443075,student/ultrasonic_anemometer,6.01,132.0
2025-08-07T19:18:57.446277,student/ultrasonic_anemometer,6.02,132.0
2025-08-07T19:18:58.455830,student/ultrasonic_anemometer,6.01,132.0
