timestamp,topic,wind_speed,wind_direction
2025-08-07T18:59:13.945544,student/ultrasonic_anemometer,5.43,137.0
2025-08-07T18:59:14.943717,student/ultrasonic_anemometer,5.43,137.0
2025-08-07T18:59:15.946937,student/ultrasonic_anemometer,5.44,137.0
2025-08-07T18:59:16.949539,student/ultrasonic_anemometer,5.47,137.0
2025-08-07T18:59:17.951637,student/ultrasonic_anemometer,5.55,137.0
2025-08-07T18:59:18.962630,student/ultrasonic_anemometer,5.55,137.0
2025-08-07T18:59:19.957878,student/ultrasonic_anemometer,5.58,137.0
2025-08-07T18:59:20.961446,student/ultrasonic_anemometer,5.66,137.0
2025-08-07T18:59:21.963674,student/ultrasonic_anemometer,5.65,137.0
2025-08-07T18:59:23.031635,student/ultrasonic_anemometer,5.62,136.0
2025-08-07T18:59:23.972718,student/ultrasonic_anemometer,5.56,136.0
2025-08-07T18:59:24.972818,student/ultrasonic_anemometer,5.58,137.0
2025-08-07T18:59:25.976376,student/ultrasonic_anemometer,5.61,136.0
2025-08-07T18:59:26.978003,student/ultrasonic_anemometer,5.58,136.0
2025-08-07T18:59:27.982523,student/ultrasonic_anemometer,5.55,136.0
2025-08-07T18:59:28.985351,student/ultrasonic_anemometer,5.57,136.0
2025-08-07T18:59:29.989352,student/ultrasonic_anemometer,5.6,136.0
2025-08-07T18:59:30.991157,student/ultrasonic_anemometer,5.51,136.0
2025-08-07T18:59:31.994079,student/ultrasonic_anemometer,5.56,136.0
2025-08-07T18:59:32.997305,student/ultrasonic_anemometer,5.52,136.0
2025-08-07T18:59:33.999741,student/ultrasonic_anemometer,5.56,135.0
2025-08-07T18:59:35.004487,student/ultrasonic_anemometer,5.53,135.0
2025-08-07T18:59:36.007307,student/ultrasonic_anemometer,5.5,135.0
2025-08-07T18:59:37.008911,student/ultrasonic_anemometer,5.53,135.0
2025-08-07T18:59:38.084760,student/ultrasonic_anemometer,5.49,135.0
2025-08-07T18:59:39.031390,student/ultrasonic_anemometer,5.41,135.0
2025-08-07T18:59:40.019031,student/ultrasonic_anemometer,5.36,134.0
2025-08-07T18:59:41.020724,student/ultrasonic_anemometer,5.34,134.0
