timestamp,topic,wind_speed,wind_direction
2025-08-05T19:35:09.754005,student/ultrasonic_anemometer,5.38,134.0
2025-08-05T19:35:10.758275,student/ultrasonic_anemometer,5.37,134.0
2025-08-05T19:35:11.761714,student/ultrasonic_anemometer,5.37,134.0
2025-08-05T19:35:12.765886,student/ultrasonic_anemometer,5.3,133.0
2025-08-05T19:35:13.767278,student/ultrasonic_anemometer,5.31,133.0
2025-08-05T19:35:14.771032,student/ultrasonic_anemometer,5.31,132.0
2025-08-05T19:35:15.774230,student/ultrasonic_anemometer,5.3,132.0
2025-08-05T19:35:16.778047,student/ultrasonic_anemometer,5.34,132.0
2025-08-05T19:35:17.778152,student/ultrasonic_anemometer,5.31,132.0
2025-08-05T19:35:18.782570,student/ultrasonic_anemometer,5.33,131.0
2025-08-05T19:35:19.785993,student/ultrasonic_anemometer,5.37,132.0
2025-08-05T19:35:20.787204,student/ultrasonic_anemometer,5.39,132.0
2025-08-05T19:35:21.791071,student/ultrasonic_anemometer,5.37,131.0
2025-08-05T19:35:22.793366,student/ultrasonic_anemometer,5.44,132.0
2025-08-05T19:35:23.799159,student/ultrasonic_anemometer,5.46,132.0
2025-08-05T19:35:24.803930,student/ultrasonic_anemometer,5.43,132.0
2025-08-05T19:35:25.803500,student/ultrasonic_anemometer,5.47,133.0
2025-08-05T19:35:26.805538,student/ultrasonic_anemometer,5.46,133.0
2025-08-05T19:35:27.809213,student/ultrasonic_anemometer,5.48,134.0
2025-08-05T19:35:28.811163,student/ultrasonic_anemometer,5.45,133.0
2025-08-05T19:35:29.815344,student/ultrasonic_anemometer,5.42,134.0
2025-08-05T19:35:30.820133,student/ultrasonic_anemometer,5.41,134.0
2025-08-05T19:35:31.821950,student/ultrasonic_anemometer,5.45,134.0
2025-08-05T19:35:32.825305,student/ultrasonic_anemometer,5.43,134.0
2025-08-05T19:35:33.825142,student/ultrasonic_anemometer,5.41,134.0
2025-08-05T19:35:34.842052,student/ultrasonic_anemometer,5.38,134.0
2025-08-05T19:35:35.833138,student/ultrasonic_anemometer,5.35,133.0
2025-08-05T19:35:36.836162,student/ultrasonic_anemometer,5.35,133.0
2025-08-05T19:35:37.839869,student/ultrasonic_anemometer,5.35,133.0
2025-08-05T19:35:38.858578,student/ultrasonic_anemometer,5.36,133.0
2025-08-05T19:35:39.847057,student/ultrasonic_anemometer,5.33,133.0
2025-08-05T19:35:40.848902,student/ultrasonic_anemometer,5.33,133.0
2025-08-05T19:35:41.850896,student/ultrasonic_anemometer,5.34,133.0
2025-08-05T19:35:42.856242,student/ultrasonic_anemometer,5.34,133.0
2025-08-05T19:35:43.857647,student/ultrasonic_anemometer,5.33,132.0
2025-08-05T19:35:44.862410,student/ultrasonic_anemometer,5.38,133.0
2025-08-05T19:35:45.862989,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:35:46.866792,student/ultrasonic_anemometer,5.4,133.0
2025-08-05T19:35:47.869236,student/ultrasonic_anemometer,5.39,133.0
2025-08-05T19:35:48.871700,student/ultrasonic_anemometer,5.39,133.0
2025-08-05T19:35:49.876820,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:35:50.879114,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:35:51.880342,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:35:52.883862,student/ultrasonic_anemometer,5.44,133.0
2025-08-05T19:35:53.887629,student/ultrasonic_anemometer,5.44,133.0
2025-08-05T19:35:54.890932,student/ultrasonic_anemometer,5.44,133.0
2025-08-05T19:35:55.892803,student/ultrasonic_anemometer,5.39,132.0
2025-08-05T19:35:56.897190,student/ultrasonic_anemometer,5.44,133.0
2025-08-05T19:35:57.899321,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:35:58.929113,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:35:59.906607,student/ultrasonic_anemometer,5.44,133.0
2025-08-05T19:36:00.909335,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:36:01.911887,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:36:02.914939,student/ultrasonic_anemometer,5.38,132.0
2025-08-05T19:36:03.921782,student/ultrasonic_anemometer,5.41,132.0
2025-08-05T19:36:04.921382,student/ultrasonic_anemometer,5.36,132.0
2025-08-05T19:36:05.923980,student/ultrasonic_anemometer,5.37,132.0
2025-08-05T19:36:07.019027,student/ultrasonic_anemometer,5.36,132.0
2025-08-05T19:36:07.929092,student/ultrasonic_anemometer,5.39,132.0
2025-08-05T19:36:08.964446,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:36:09.934945,student/ultrasonic_anemometer,5.39,133.0
2025-08-05T19:36:10.938693,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:36:11.941885,student/ultrasonic_anemometer,5.4,133.0
2025-08-05T19:36:12.945130,student/ultrasonic_anemometer,5.4,134.0
2025-08-05T19:36:13.951840,student/ultrasonic_anemometer,5.39,134.0
2025-08-05T19:36:14.952297,student/ultrasonic_anemometer,5.43,134.0
2025-08-05T19:36:15.953386,student/ultrasonic_anemometer,5.49,135.0
2025-08-05T19:36:16.953970,student/ultrasonic_anemometer,5.46,134.0
2025-08-05T19:36:17.957433,student/ultrasonic_anemometer,5.43,134.0
2025-08-05T19:36:18.963258,student/ultrasonic_anemometer,5.42,134.0
2025-08-05T19:36:19.964576,student/ultrasonic_anemometer,5.44,133.0
2025-08-05T19:36:20.974964,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:36:22.072212,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:36:22.972908,student/ultrasonic_anemometer,5.43,132.0
2025-08-05T19:36:23.977338,student/ultrasonic_anemometer,5.43,132.0
2025-08-05T19:36:24.979785,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:36:25.981642,student/ultrasonic_anemometer,5.37,132.0
2025-08-05T19:36:26.986393,student/ultrasonic_anemometer,5.36,132.0
2025-08-05T19:36:27.989167,student/ultrasonic_anemometer,5.37,132.0
2025-08-05T19:36:28.991454,student/ultrasonic_anemometer,5.33,132.0
2025-08-05T19:36:29.994065,student/ultrasonic_anemometer,5.35,132.0
2025-08-05T19:36:30.996572,student/ultrasonic_anemometer,5.33,132.0
2025-08-05T19:36:32.000004,student/ultrasonic_anemometer,5.38,132.0
2025-08-05T19:36:33.005169,student/ultrasonic_anemometer,5.4,132.0
2025-08-05T19:36:34.006390,student/ultrasonic_anemometer,5.41,133.0
2025-08-05T19:36:35.010200,student/ultrasonic_anemometer,5.4,132.0
2025-08-05T19:36:36.012223,student/ultrasonic_anemometer,5.4,133.0
2025-08-05T19:36:37.015370,student/ultrasonic_anemometer,5.4,133.0
2025-08-05T19:36:38.020169,student/ultrasonic_anemometer,5.4,133.0
2025-08-05T19:36:39.024175,student/ultrasonic_anemometer,5.39,133.0
2025-08-05T19:36:40.026416,student/ultrasonic_anemometer,5.33,133.0
2025-08-05T19:36:41.027361,student/ultrasonic_anemometer,5.34,133.0
2025-08-05T19:36:42.032219,student/ultrasonic_anemometer,5.32,133.0
2025-08-05T19:36:43.037647,student/ultrasonic_anemometer,5.32,133.0
2025-08-05T19:36:44.045916,student/ultrasonic_anemometer,5.31,133.0
2025-08-05T19:36:45.039567,student/ultrasonic_anemometer,5.32,133.0
2025-08-05T19:36:46.042818,student/ultrasonic_anemometer,5.32,133.0
2025-08-05T19:36:47.046187,student/ultrasonic_anemometer,5.33,133.0
2025-08-05T19:36:48.049500,student/ultrasonic_anemometer,5.33,133.0
2025-08-05T19:36:49.053034,student/ultrasonic_anemometer,5.34,133.0
2025-08-05T19:36:50.055870,student/ultrasonic_anemometer,5.38,133.0
2025-08-05T19:36:51.057557,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:36:52.178066,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:36:53.065168,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:36:54.065517,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:36:55.069291,student/ultrasonic_anemometer,5.38,132.0
2025-08-05T19:36:56.073218,student/ultrasonic_anemometer,5.37,132.0
2025-08-05T19:36:57.092790,student/ultrasonic_anemometer,5.36,132.0
2025-08-05T19:36:58.078182,student/ultrasonic_anemometer,5.39,132.0
2025-08-05T19:36:59.082862,student/ultrasonic_anemometer,5.43,132.0
2025-08-05T19:37:00.086658,student/ultrasonic_anemometer,5.41,132.0
2025-08-05T19:37:01.087166,student/ultrasonic_anemometer,5.4,133.0
2025-08-05T19:37:02.093626,student/ultrasonic_anemometer,5.41,133.0
2025-08-05T19:37:03.093782,student/ultrasonic_anemometer,5.39,133.0
2025-08-05T19:37:04.096229,student/ultrasonic_anemometer,5.36,133.0
2025-08-05T19:37:05.099139,student/ultrasonic_anemometer,5.41,133.0
2025-08-05T19:37:06.101800,student/ultrasonic_anemometer,5.44,134.0
2025-08-05T19:37:07.106127,student/ultrasonic_anemometer,5.47,134.0
2025-08-05T19:37:08.108696,student/ultrasonic_anemometer,5.43,133.0
2025-08-05T19:37:09.112443,student/ultrasonic_anemometer,5.41,133.0
2025-08-05T19:37:10.113587,student/ultrasonic_anemometer,5.46,133.0
2025-08-05T19:37:11.117313,student/ultrasonic_anemometer,5.43,132.0
2025-08-05T19:37:12.121673,student/ultrasonic_anemometer,5.43,132.0
2025-08-05T19:37:13.124402,student/ultrasonic_anemometer,5.43,132.0
2025-08-05T19:37:14.126478,student/ultrasonic_anemometer,5.48,133.0
2025-08-05T19:37:15.131018,student/ultrasonic_anemometer,5.46,132.0
2025-08-05T19:37:16.134544,student/ultrasonic_anemometer,5.52,133.0
2025-08-05T19:37:17.138221,student/ultrasonic_anemometer,5.5,133.0
2025-08-05T19:37:18.140474,student/ultrasonic_anemometer,5.56,133.0
2025-08-05T19:37:19.142620,student/ultrasonic_anemometer,5.58,133.0
2025-08-05T19:37:20.145829,student/ultrasonic_anemometer,5.53,133.0
2025-08-05T19:37:21.147914,student/ultrasonic_anemometer,5.56,134.0
2025-08-05T19:37:22.150553,student/ultrasonic_anemometer,5.57,134.0
2025-08-05T19:37:23.155358,student/ultrasonic_anemometer,5.59,133.0
2025-08-05T19:37:24.157227,student/ultrasonic_anemometer,5.56,133.0
2025-08-05T19:37:25.162395,student/ultrasonic_anemometer,5.55,133.0
2025-08-05T19:37:26.164098,student/ultrasonic_anemometer,5.49,133.0
2025-08-05T19:37:27.172980,student/ultrasonic_anemometer,5.48,133.0
2025-08-05T19:37:28.170656,student/ultrasonic_anemometer,5.45,133.0
2025-08-05T19:37:29.173127,student/ultrasonic_anemometer,5.44,133.0
2025-08-05T19:37:30.178712,student/ultrasonic_anemometer,5.44,133.0
2025-08-05T19:37:31.183053,student/ultrasonic_anemometer,5.42,133.0
2025-08-05T19:37:32.185241,student/ultrasonic_anemometer,5.38,133.0
2025-08-05T19:37:33.184466,student/ultrasonic_anemometer,5.39,133.0
2025-08-05T19:37:34.187663,student/ultrasonic_anemometer,5.45,133.0
2025-08-05T19:37:35.192252,student/ultrasonic_anemometer,5.47,133.0
