timestamp,topic,wind_speed,wind_direction
2025-08-05T20:06:48.475235,student/ultrasonic_anemometer,4.62,135.0
2025-08-05T20:06:49.503952,student/ultrasonic_anemometer,4.62,135.0
2025-08-05T20:06:50.484522,student/ultrasonic_anemometer,4.65,135.0
2025-08-05T20:06:51.553120,student/ultrasonic_anemometer,4.64,135.0
2025-08-05T20:06:52.487046,student/ultrasonic_anemometer,4.69,135.0
2025-08-05T20:06:53.496992,student/ultrasonic_anemometer,4.73,135.0
2025-08-05T20:06:54.495164,student/ultrasonic_anemometer,4.7,135.0
2025-08-05T20:06:55.496913,student/ultrasonic_anemometer,4.73,136.0
2025-08-05T20:06:56.504983,student/ultrasonic_anemometer,4.71,136.0
2025-08-05T20:06:57.505660,student/ultrasonic_anemometer,4.69,135.0
2025-08-05T20:06:58.536797,student/ultrasonic_anemometer,4.7,136.0
2025-08-05T20:06:59.510620,student/ultrasonic_anemometer,4.7,136.0
2025-08-05T20:07:00.514439,student/ultrasonic_anemometer,4.65,135.0
2025-08-05T20:07:01.515932,student/ultrasonic_anemometer,4.62,136.0
2025-08-05T20:07:02.517721,student/ultrasonic_anemometer,4.64,136.0
2025-08-05T20:07:03.522793,student/ultrasonic_anemometer,4.63,136.0
2025-08-05T20:07:04.523593,student/ultrasonic_anemometer,4.65,136.0
2025-08-05T20:07:05.528582,student/ultrasonic_anemometer,4.61,136.0
2025-08-05T20:07:06.529537,student/ultrasonic_anemometer,4.62,136.0
2025-08-05T20:07:07.535804,student/ultrasonic_anemometer,4.64,136.0
2025-08-05T20:07:08.537865,student/ultrasonic_anemometer,4.59,134.0
2025-08-05T20:07:09.539214,student/ultrasonic_anemometer,4.59,135.0
2025-08-05T20:07:10.542289,student/ultrasonic_anemometer,4.61,135.0
2025-08-05T20:07:11.545967,student/ultrasonic_anemometer,4.61,135.0
2025-08-05T20:07:12.557728,student/ultrasonic_anemometer,4.59,135.0
2025-08-05T20:07:13.553161,student/ultrasonic_anemometer,4.6,135.0
2025-08-05T20:07:14.554104,student/ultrasonic_anemometer,4.63,135.0
2025-08-05T20:07:15.558023,student/ultrasonic_anemometer,4.69,135.0
2025-08-05T20:07:16.561005,student/ultrasonic_anemometer,4.69,135.0
2025-08-05T20:07:17.567803,student/ultrasonic_anemometer,4.68,135.0
2025-08-05T20:07:18.568861,student/ultrasonic_anemometer,4.73,136.0
2025-08-05T20:07:19.569585,student/ultrasonic_anemometer,4.71,135.0
2025-08-05T20:07:20.574277,student/ultrasonic_anemometer,4.66,134.0
2025-08-05T20:07:21.575322,student/ultrasonic_anemometer,4.72,134.0
2025-08-05T20:07:22.583088,student/ultrasonic_anemometer,4.67,134.0
2025-08-05T20:07:23.582047,student/ultrasonic_anemometer,4.71,135.0
2025-08-05T20:07:24.690726,student/ultrasonic_anemometer,4.7,134.0
2025-08-05T20:07:25.587116,student/ultrasonic_anemometer,4.7,134.0
2025-08-05T20:07:26.593131,student/ultrasonic_anemometer,4.68,134.0
2025-08-05T20:07:27.594663,student/ultrasonic_anemometer,4.7,135.0
2025-08-05T20:07:28.599564,student/ultrasonic_anemometer,4.73,136.0
2025-08-05T20:07:29.599124,student/ultrasonic_anemometer,4.75,136.0
2025-08-05T20:07:30.602243,student/ultrasonic_anemometer,4.75,136.0
2025-08-05T20:07:31.605219,student/ultrasonic_anemometer,4.67,136.0
2025-08-05T20:07:32.610725,student/ultrasonic_anemometer,4.72,136.0
2025-08-05T20:07:33.612938,student/ultrasonic_anemometer,4.65,136.0
2025-08-05T20:07:34.614838,student/ultrasonic_anemometer,4.64,136.0
2025-08-05T20:07:35.619052,student/ultrasonic_anemometer,4.63,136.0
2025-08-05T20:07:36.620028,student/ultrasonic_anemometer,4.65,136.0
2025-08-05T20:07:37.624519,student/ultrasonic_anemometer,4.64,136.0
2025-08-05T20:07:38.630009,student/ultrasonic_anemometer,4.6,136.0
2025-08-05T20:07:39.631415,student/ultrasonic_anemometer,4.6,136.0
2025-08-05T20:07:40.633047,student/ultrasonic_anemometer,4.68,136.0
2025-08-05T20:07:41.636297,student/ultrasonic_anemometer,4.72,137.0
2025-08-05T20:07:42.639337,student/ultrasonic_anemometer,4.73,137.0
2025-08-05T20:07:43.647914,student/ultrasonic_anemometer,4.73,137.0
2025-08-05T20:07:44.644041,student/ultrasonic_anemometer,4.73,137.0
2025-08-05T20:07:45.647724,student/ultrasonic_anemometer,4.75,137.0
2025-08-05T20:07:46.654424,student/ultrasonic_anemometer,4.72,136.0
2025-08-05T20:07:47.653369,student/ultrasonic_anemometer,4.73,136.0
2025-08-05T20:07:48.658647,student/ultrasonic_anemometer,4.74,136.0
2025-08-05T20:07:49.659356,student/ultrasonic_anemometer,4.77,137.0
2025-08-05T20:07:50.663438,student/ultrasonic_anemometer,4.75,136.0
2025-08-05T20:07:51.670106,student/ultrasonic_anemometer,4.72,136.0
2025-08-05T20:07:52.670580,student/ultrasonic_anemometer,4.74,136.0
2025-08-05T20:07:53.671911,student/ultrasonic_anemometer,4.81,136.0
2025-08-05T20:07:54.676311,student/ultrasonic_anemometer,4.79,136.0
2025-08-05T20:07:55.677823,student/ultrasonic_anemometer,4.79,136.0
2025-08-05T20:07:56.684885,student/ultrasonic_anemometer,4.8,136.0
2025-08-05T20:07:57.686914,student/ultrasonic_anemometer,4.76,136.0
