timestamp,topic,wind_speed,wind_direction
2025-08-05T18:30:50.142487,student/ultrasonic_anemometer,4.69,127.0
2025-08-05T18:30:51.145742,student/ultrasonic_anemometer,4.7,127.0
2025-08-05T18:30:52.156998,student/ultrasonic_anemometer,4.69,127.0
2025-08-05T18:30:53.181361,student/ultrasonic_anemometer,4.65,127.0
2025-08-05T18:30:54.154550,student/ultrasonic_anemometer,4.66,127.0
2025-08-05T18:30:55.158127,student/ultrasonic_anemometer,4.65,128.0
2025-08-05T18:30:56.203489,student/ultrasonic_anemometer,4.68,128.0
2025-08-05T18:30:57.163588,student/ultrasonic_anemometer,4.65,127.0
2025-08-05T18:30:58.168693,student/ultrasonic_anemometer,4.72,127.0
2025-08-05T18:30:59.225067,student/ultrasonic_anemometer,4.7,126.0
2025-08-05T18:31:00.173344,student/ultrasonic_anemometer,4.68,126.0
2025-08-05T18:31:01.177338,student/ultrasonic_anemometer,4.68,126.0
2025-08-05T18:31:02.179510,student/ultrasonic_anemometer,4.66,125.0
2025-08-05T18:31:03.182213,student/ultrasonic_anemometer,4.71,125.0
2025-08-05T18:31:04.185464,student/ultrasonic_anemometer,4.7,125.0
2025-08-05T18:31:05.188040,student/ultrasonic_anemometer,4.74,124.0
2025-08-05T18:31:06.190744,student/ultrasonic_anemometer,4.74,125.0
2025-08-05T18:31:07.194421,student/ultrasonic_anemometer,4.77,126.0
2025-08-05T18:31:08.197123,student/ultrasonic_anemometer,4.75,126.0
2025-08-05T18:31:09.200164,student/ultrasonic_anemometer,4.73,126.0
2025-08-05T18:31:10.202727,student/ultrasonic_anemometer,4.7,126.0
2025-08-05T18:31:11.218018,student/ultrasonic_anemometer,4.73,125.0
2025-08-05T18:31:12.211234,student/ultrasonic_anemometer,4.74,126.0
2025-08-05T18:31:13.214197,student/ultrasonic_anemometer,4.7,126.0
2025-08-05T18:31:14.215624,student/ultrasonic_anemometer,4.68,125.0
2025-08-05T18:31:15.221503,student/ultrasonic_anemometer,4.66,125.0
2025-08-05T18:31:16.221835,student/ultrasonic_anemometer,4.63,124.0
2025-08-05T18:31:17.225063,student/ultrasonic_anemometer,4.58,123.0
2025-08-05T18:31:18.228328,student/ultrasonic_anemometer,4.55,123.0
2025-08-05T18:31:19.231239,student/ultrasonic_anemometer,4.57,123.0
2025-08-05T18:31:20.233965,student/ultrasonic_anemometer,4.6,124.0
2025-08-05T18:31:21.239802,student/ultrasonic_anemometer,4.58,124.0
2025-08-05T18:31:22.239727,student/ultrasonic_anemometer,4.59,124.0
2025-08-05T18:31:23.243623,student/ultrasonic_anemometer,4.64,124.0
2025-08-05T18:31:24.247469,student/ultrasonic_anemometer,4.65,125.0
2025-08-05T18:31:25.248854,student/ultrasonic_anemometer,4.67,126.0
2025-08-05T18:31:26.257918,student/ultrasonic_anemometer,4.68,126.0
2025-08-05T18:31:27.255056,student/ultrasonic_anemometer,4.68,126.0
2025-08-05T18:31:28.258302,student/ultrasonic_anemometer,4.71,126.0
2025-08-05T18:31:29.261049,student/ultrasonic_anemometer,4.76,127.0
2025-08-05T18:31:30.264110,student/ultrasonic_anemometer,4.79,127.0
2025-08-05T18:31:31.267187,student/ultrasonic_anemometer,4.76,128.0
2025-08-05T18:31:32.269617,student/ultrasonic_anemometer,4.75,128.0
2025-08-05T18:31:33.274145,student/ultrasonic_anemometer,4.71,128.0
2025-08-05T18:31:34.275646,student/ultrasonic_anemometer,4.77,128.0
