timestamp,topic,wind_speed,wind_direction
2025-08-05T19:47:16.940090,student/ultrasonic_anemometer,4.24,136.0
2025-08-05T19:47:17.942766,student/ultrasonic_anemometer,4.18,136.0
2025-08-05T19:47:18.945674,student/ultrasonic_anemometer,4.23,136.0
2025-08-05T19:47:19.950449,student/ultrasonic_anemometer,4.19,136.0
2025-08-05T19:47:20.950971,student/ultrasonic_anemometer,4.19,136.0
2025-08-05T19:47:21.959388,student/ultrasonic_anemometer,4.15,135.0
2025-08-05T19:47:22.957313,student/ultrasonic_anemometer,4.17,135.0
2025-08-05T19:47:23.966394,student/ultrasonic_anemometer,4.19,136.0
2025-08-05T19:47:24.962609,student/ultrasonic_anemometer,4.23,137.0
2025-08-05T19:47:25.970957,student/ultrasonic_anemometer,4.26,137.0
2025-08-05T19:47:26.972405,student/ultrasonic_anemometer,4.3,137.0
2025-08-05T19:47:27.972044,student/ultrasonic_anemometer,4.38,138.0
2025-08-05T19:47:28.973737,student/ultrasonic_anemometer,4.37,138.0
2025-08-05T19:47:29.979550,student/ultrasonic_anemometer,4.45,138.0
2025-08-05T19:47:30.985385,student/ultrasonic_anemometer,4.44,139.0
2025-08-05T19:47:31.988481,student/ultrasonic_anemometer,4.54,140.0
2025-08-05T19:47:32.988842,student/ultrasonic_anemometer,4.58,140.0
2025-08-05T19:47:33.990048,student/ultrasonic_anemometer,4.57,140.0
2025-08-05T19:47:35.049846,student/ultrasonic_anemometer,4.59,141.0
2025-08-05T19:47:35.996113,student/ultrasonic_anemometer,4.58,140.0
2025-08-05T19:47:37.008258,student/ultrasonic_anemometer,4.61,140.0
2025-08-05T19:47:38.004690,student/ultrasonic_anemometer,4.57,139.0
2025-08-05T19:47:39.006535,student/ultrasonic_anemometer,4.55,140.0
2025-08-05T19:47:40.007693,student/ultrasonic_anemometer,4.47,139.0
2025-08-05T19:47:41.012670,student/ultrasonic_anemometer,4.48,138.0
2025-08-05T19:47:42.014133,student/ultrasonic_anemometer,4.45,137.0
2025-08-05T19:47:43.021532,student/ultrasonic_anemometer,4.49,138.0
2025-08-05T19:47:44.021500,student/ultrasonic_anemometer,4.52,137.0
2025-08-05T19:47:45.024731,student/ultrasonic_anemometer,4.49,137.0
2025-08-05T19:47:46.031715,student/ultrasonic_anemometer,4.51,137.0
2025-08-05T19:47:47.030014,student/ultrasonic_anemometer,4.47,137.0
2025-08-05T19:47:48.037613,student/ultrasonic_anemometer,4.5,137.0
2025-08-05T19:47:49.038356,student/ultrasonic_anemometer,4.49,137.0
2025-08-05T19:47:50.040146,student/ultrasonic_anemometer,4.48,137.0
