timestamp,topic,wind_speed,wind_direction
2025-08-05T19:56:54.672016,student/ultrasonic_anemometer,4.97,132.0
2025-08-05T19:56:55.676912,student/ultrasonic_anemometer,4.99,132.0
2025-08-05T19:56:56.679446,student/ultrasonic_anemometer,4.99,133.0
2025-08-05T19:56:57.681732,student/ultrasonic_anemometer,4.95,132.0
2025-08-05T19:56:58.696723,student/ultrasonic_anemometer,4.99,133.0
2025-08-05T19:56:59.689091,student/ultrasonic_anemometer,5.0,133.0
2025-08-05T19:57:00.691969,student/ultrasonic_anemometer,5.0,133.0
2025-08-05T19:57:01.694711,student/ultrasonic_anemometer,5.04,133.0
2025-08-05T19:57:02.698404,student/ultrasonic_anemometer,5.04,133.0
2025-08-05T19:57:03.699988,student/ultrasonic_anemometer,5.05,134.0
2025-08-05T19:57:04.709779,student/ultrasonic_anemometer,4.99,133.0
2025-08-05T19:57:05.707371,student/ultrasonic_anemometer,4.97,133.0
2025-08-05T19:57:06.716681,student/ultrasonic_anemometer,4.93,133.0
2025-08-05T19:57:07.712859,student/ultrasonic_anemometer,4.96,133.0
2025-08-05T19:57:08.790535,student/ultrasonic_anemometer,4.95,133.0
2025-08-05T19:57:09.723766,student/ultrasonic_anemometer,4.92,133.0
2025-08-05T19:57:10.720086,student/ultrasonic_anemometer,4.94,133.0
2025-08-05T19:57:11.722915,student/ultrasonic_anemometer,4.9,133.0
2025-08-05T19:57:12.728650,student/ultrasonic_anemometer,4.93,133.0
2025-08-05T19:57:13.732505,student/ultrasonic_anemometer,4.91,133.0
2025-08-05T19:57:14.736521,student/ultrasonic_anemometer,4.95,133.0
2025-08-05T19:57:15.738711,student/ultrasonic_anemometer,4.93,133.0
2025-08-05T19:57:16.739592,student/ultrasonic_anemometer,5.02,133.0
2025-08-05T19:57:17.748428,student/ultrasonic_anemometer,5.03,133.0
2025-08-05T19:57:18.747826,student/ultrasonic_anemometer,5.0,133.0
2025-08-05T19:57:19.749122,student/ultrasonic_anemometer,4.98,134.0
2025-08-05T19:57:20.767598,student/ultrasonic_anemometer,4.96,134.0
2025-08-05T19:57:21.769271,student/ultrasonic_anemometer,4.97,134.0
2025-08-05T19:57:22.766200,student/ultrasonic_anemometer,4.94,133.0
2025-08-05T19:57:23.763818,student/ultrasonic_anemometer,4.96,133.0
2025-08-05T19:57:24.774363,student/ultrasonic_anemometer,4.94,133.0
2025-08-05T19:57:25.769613,student/ultrasonic_anemometer,4.96,133.0
2025-08-05T19:57:26.771252,student/ultrasonic_anemometer,4.89,133.0
2025-08-05T19:57:27.772226,student/ultrasonic_anemometer,4.9,133.0
2025-08-05T19:57:28.776915,student/ultrasonic_anemometer,4.94,133.0
2025-08-05T19:57:29.780891,student/ultrasonic_anemometer,4.97,133.0
2025-08-05T19:57:30.780631,student/ultrasonic_anemometer,4.97,132.0
2025-08-05T19:57:31.786410,student/ultrasonic_anemometer,4.98,133.0
2025-08-05T19:57:32.789671,student/ultrasonic_anemometer,4.99,132.0
2025-08-05T19:57:33.791661,student/ultrasonic_anemometer,4.98,132.0
2025-08-05T19:57:34.800592,student/ultrasonic_anemometer,5.0,132.0
2025-08-05T19:57:35.800440,student/ultrasonic_anemometer,4.99,133.0
2025-08-05T19:57:36.827746,student/ultrasonic_anemometer,5.05,133.0
2025-08-05T19:57:37.803553,student/ultrasonic_anemometer,5.07,133.0
2025-08-05T19:57:38.806771,student/ultrasonic_anemometer,5.07,133.0
2025-08-05T19:57:39.813507,student/ultrasonic_anemometer,5.04,133.0
2025-08-05T19:57:40.815606,student/ultrasonic_anemometer,5.03,133.0
2025-08-05T19:57:41.816489,student/ultrasonic_anemometer,5.07,133.0
2025-08-05T19:57:42.821374,student/ultrasonic_anemometer,5.07,133.0
2025-08-05T19:57:44.824997,student/ultrasonic_anemometer,5.06,133.0
2025-08-05T19:57:45.861824,student/ultrasonic_anemometer,5.08,134.0
2025-08-05T19:57:46.830057,student/ultrasonic_anemometer,5.1,135.0
2025-08-05T19:57:47.833982,student/ultrasonic_anemometer,5.08,134.0
2025-08-05T19:57:48.839745,student/ultrasonic_anemometer,5.08,134.0
2025-08-05T19:57:49.958055,student/ultrasonic_anemometer,5.09,134.0
2025-08-05T19:57:50.843100,student/ultrasonic_anemometer,5.07,134.0
2025-08-05T19:57:51.846299,student/ultrasonic_anemometer,5.07,134.0
2025-08-05T19:57:52.927707,student/ultrasonic_anemometer,5.05,134.0
2025-08-05T19:57:53.853231,student/ultrasonic_anemometer,5.05,134.0
2025-08-05T19:57:54.854007,student/ultrasonic_anemometer,5.06,134.0
2025-08-05T19:57:55.858639,student/ultrasonic_anemometer,5.06,133.0
2025-08-05T19:57:56.860632,student/ultrasonic_anemometer,5.03,133.0
2025-08-05T19:57:57.865120,student/ultrasonic_anemometer,5.01,133.0
2025-08-05T19:57:58.877945,student/ultrasonic_anemometer,4.99,132.0
2025-08-05T19:57:59.870294,student/ultrasonic_anemometer,4.95,132.0
