timestamp,topic,wind_speed,wind_direction
2025-08-05T19:08:30.951925,student/ultrasonic_anemometer,4.01,133.0
2025-08-05T19:08:31.955583,student/ultrasonic_anemometer,4.02,133.0
2025-08-05T19:08:32.960304,student/ultrasonic_anemometer,4.03,133.0
2025-08-05T19:08:33.960155,student/ultrasonic_anemometer,4.02,133.0
2025-08-05T19:08:34.964292,student/ultrasonic_anemometer,4.05,133.0
2025-08-05T19:08:35.968847,student/ultrasonic_anemometer,4.01,133.0
2025-08-05T19:08:38.171180,student/ultrasonic_anemometer,3.95,133.0
2025-08-05T19:08:38.175395,student/ultrasonic_anemometer,3.96,133.0
2025-08-05T19:08:38.978148,student/ultrasonic_anemometer,3.92,132.0
2025-08-05T19:08:39.978465,student/ultrasonic_anemometer,3.95,132.0
2025-08-05T19:08:40.982691,student/ultrasonic_anemometer,3.91,132.0
2025-08-05T19:08:41.984495,student/ultrasonic_anemometer,3.97,132.0
2025-08-05T19:08:42.987294,student/ultrasonic_anemometer,3.97,133.0
2025-08-05T19:08:43.990896,student/ultrasonic_anemometer,3.94,132.0
2025-08-05T19:08:45.031882,student/ultrasonic_anemometer,3.93,133.0
2025-08-05T19:08:45.995555,student/ultrasonic_anemometer,3.96,132.0
2025-08-05T19:08:46.999203,student/ultrasonic_anemometer,3.97,132.0
2025-08-05T19:08:48.002978,student/ultrasonic_anemometer,3.98,133.0
2025-08-05T19:08:49.005413,student/ultrasonic_anemometer,3.99,133.0
2025-08-05T19:08:50.008440,student/ultrasonic_anemometer,3.97,133.0
2025-08-05T19:08:51.013999,student/ultrasonic_anemometer,3.97,133.0
2025-08-05T19:08:52.012665,student/ultrasonic_anemometer,3.9,133.0
2025-08-05T19:08:53.017015,student/ultrasonic_anemometer,3.87,133.0
2025-08-05T19:08:54.043155,student/ultrasonic_anemometer,3.87,133.0
2025-08-05T19:08:55.022948,student/ultrasonic_anemometer,3.89,133.0
2025-08-05T19:08:56.027752,student/ultrasonic_anemometer,3.84,133.0
2025-08-05T19:08:57.114736,student/ultrasonic_anemometer,3.86,134.0
2025-08-05T19:08:58.032321,student/ultrasonic_anemometer,3.85,133.0
2025-08-05T19:08:59.060729,student/ultrasonic_anemometer,3.81,133.0
2025-08-05T19:09:00.045963,student/ultrasonic_anemometer,3.84,133.0
2025-08-05T19:09:01.039841,student/ultrasonic_anemometer,3.85,133.0
2025-08-05T19:09:02.043455,student/ultrasonic_anemometer,3.8,133.0
2025-08-05T19:09:03.045312,student/ultrasonic_anemometer,3.82,132.0
2025-08-05T19:09:04.049146,student/ultrasonic_anemometer,3.87,133.0
2025-08-05T19:09:05.052219,student/ultrasonic_anemometer,3.86,132.0
2025-08-05T19:09:06.125997,student/ultrasonic_anemometer,3.94,133.0
2025-08-05T19:09:07.059722,student/ultrasonic_anemometer,3.95,133.0
2025-08-05T19:09:08.061577,student/ultrasonic_anemometer,3.93,133.0
2025-08-05T19:09:09.063897,student/ultrasonic_anemometer,3.97,133.0
2025-08-05T19:09:10.068685,student/ultrasonic_anemometer,3.95,132.0
2025-08-05T19:09:11.069013,student/ultrasonic_anemometer,3.99,133.0
2025-08-05T19:09:12.073179,student/ultrasonic_anemometer,4.02,134.0
2025-08-05T19:09:13.076142,student/ultrasonic_anemometer,3.99,134.0
2025-08-05T19:09:14.078548,student/ultrasonic_anemometer,3.96,134.0
2025-08-05T19:09:15.085843,student/ultrasonic_anemometer,3.92,133.0
2025-08-05T19:09:16.085166,student/ultrasonic_anemometer,3.85,132.0
2025-08-05T19:09:17.088440,student/ultrasonic_anemometer,3.88,133.0
2025-08-05T19:09:18.090371,student/ultrasonic_anemometer,3.88,134.0
2025-08-05T19:09:19.093712,student/ultrasonic_anemometer,3.84,133.0
2025-08-05T19:09:20.106907,student/ultrasonic_anemometer,3.82,133.0
2025-08-05T19:09:21.099685,student/ultrasonic_anemometer,3.77,132.0
2025-08-05T19:09:22.102343,student/ultrasonic_anemometer,3.8,132.0
2025-08-05T19:09:23.106850,student/ultrasonic_anemometer,3.82,132.0
2025-08-05T19:09:24.108431,student/ultrasonic_anemometer,3.8,131.0
2025-08-05T19:09:25.113838,student/ultrasonic_anemometer,3.82,131.0
2025-08-05T19:09:26.198634,student/ultrasonic_anemometer,3.87,133.0
2025-08-05T19:09:27.356042,student/ultrasonic_anemometer,3.83,132.0
2025-08-05T19:09:28.217474,student/ultrasonic_anemometer,3.88,132.0
2025-08-05T19:09:29.123797,student/ultrasonic_anemometer,3.94,133.0
2025-08-05T19:09:30.126636,student/ultrasonic_anemometer,3.99,134.0
2025-08-05T19:09:31.130045,student/ultrasonic_anemometer,4.01,134.0
2025-08-05T19:09:32.133126,student/ultrasonic_anemometer,3.96,134.0
2025-08-05T19:09:33.159885,student/ultrasonic_anemometer,3.97,133.0
2025-08-05T19:09:34.139381,student/ultrasonic_anemometer,4.03,134.0
2025-08-05T19:09:35.141157,student/ultrasonic_anemometer,4.01,134.0
2025-08-05T19:09:36.147515,student/ultrasonic_anemometer,4.02,134.0
2025-08-05T19:09:37.148901,student/ultrasonic_anemometer,4.02,135.0
2025-08-05T19:09:38.150307,student/ultrasonic_anemometer,3.95,134.0
2025-08-05T19:09:39.153365,student/ultrasonic_anemometer,3.93,135.0
2025-08-05T19:09:40.159611,student/ultrasonic_anemometer,3.9,134.0
2025-08-05T19:09:41.160420,student/ultrasonic_anemometer,3.91,135.0
2025-08-05T19:09:42.170794,student/ultrasonic_anemometer,3.93,135.0
2025-08-05T19:09:43.165022,student/ultrasonic_anemometer,3.91,134.0
2025-08-05T19:09:44.169128,student/ultrasonic_anemometer,3.86,134.0
2025-08-05T19:09:45.174131,student/ultrasonic_anemometer,3.88,133.0
2025-08-05T19:09:46.175151,student/ultrasonic_anemometer,3.85,132.0
2025-08-05T19:09:47.177888,student/ultrasonic_anemometer,3.85,132.0
2025-08-05T19:09:48.181313,student/ultrasonic_anemometer,3.89,132.0
2025-08-05T19:09:49.185945,student/ultrasonic_anemometer,3.89,132.0
2025-08-05T19:09:50.187529,student/ultrasonic_anemometer,3.89,132.0
2025-08-05T19:09:51.199302,student/ultrasonic_anemometer,3.85,132.0
2025-08-05T19:09:52.193123,student/ultrasonic_anemometer,3.85,132.0
2025-08-05T19:09:53.196548,student/ultrasonic_anemometer,3.87,133.0
2025-08-05T19:09:54.202521,student/ultrasonic_anemometer,3.87,134.0
2025-08-05T19:09:55.201123,student/ultrasonic_anemometer,3.84,135.0
2025-08-05T19:09:56.205739,student/ultrasonic_anemometer,3.86,136.0
2025-08-05T19:09:57.207437,student/ultrasonic_anemometer,3.88,136.0
2025-08-05T19:09:58.210568,student/ultrasonic_anemometer,3.84,136.0
2025-08-05T19:09:59.213282,student/ultrasonic_anemometer,3.85,136.0
2025-08-05T19:10:00.216699,student/ultrasonic_anemometer,3.89,136.0
2025-08-05T19:10:01.220850,student/ultrasonic_anemometer,3.93,136.0
2025-08-05T19:10:02.241352,student/ultrasonic_anemometer,3.94,135.0
2025-08-05T19:10:03.232688,student/ultrasonic_anemometer,3.98,135.0
2025-08-05T19:10:04.231656,student/ultrasonic_anemometer,3.99,135.0
2025-08-05T19:10:05.232781,student/ultrasonic_anemometer,4.01,134.0
2025-08-05T19:10:06.236861,student/ultrasonic_anemometer,3.98,133.0
2025-08-05T19:10:07.258900,student/ultrasonic_anemometer,3.99,132.0
2025-08-05T19:10:08.244709,student/ultrasonic_anemometer,4.0,132.0
2025-08-05T19:10:09.245621,student/ultrasonic_anemometer,3.99,133.0
2025-08-05T19:10:10.260416,student/ultrasonic_anemometer,3.96,132.0
2025-08-05T19:10:11.252258,student/ultrasonic_anemometer,3.98,133.0
2025-08-05T19:10:12.254569,student/ultrasonic_anemometer,3.95,133.0
2025-08-05T19:10:13.257264,student/ultrasonic_anemometer,3.92,133.0
2025-08-05T19:10:15.619312,student/ultrasonic_anemometer,3.92,133.0
2025-08-05T19:10:15.626328,student/ultrasonic_anemometer,3.91,133.0
2025-08-05T19:10:16.265931,student/ultrasonic_anemometer,3.92,133.0
2025-08-05T19:10:17.267963,student/ultrasonic_anemometer,3.87,132.0
2025-08-05T19:10:18.270584,student/ultrasonic_anemometer,3.84,132.0
2025-08-05T19:10:19.273349,student/ultrasonic_anemometer,3.83,133.0
2025-08-05T19:10:20.278245,student/ultrasonic_anemometer,3.83,132.0
2025-08-05T19:10:21.279571,student/ultrasonic_anemometer,3.78,132.0
2025-08-05T19:10:22.283207,student/ultrasonic_anemometer,3.83,132.0
2025-08-05T19:10:23.287834,student/ultrasonic_anemometer,3.82,131.0
2025-08-05T19:10:24.288571,student/ultrasonic_anemometer,3.79,131.0
2025-08-05T19:10:25.302864,student/ultrasonic_anemometer,3.83,132.0
2025-08-05T19:10:26.296905,student/ultrasonic_anemometer,3.83,132.0
2025-08-05T19:10:27.297832,student/ultrasonic_anemometer,3.82,133.0
2025-08-05T19:10:28.303987,student/ultrasonic_anemometer,3.91,134.0
2025-08-05T19:10:29.303726,student/ultrasonic_anemometer,3.97,134.0
2025-08-05T19:10:30.306768,student/ultrasonic_anemometer,3.97,134.0
2025-08-05T19:10:31.426678,student/ultrasonic_anemometer,4.0,134.0
2025-08-05T19:10:32.312932,student/ultrasonic_anemometer,3.97,135.0
2025-08-05T19:10:33.318949,student/ultrasonic_anemometer,3.98,135.0
2025-08-05T19:10:34.319727,student/ultrasonic_anemometer,4.0,135.0
2025-08-05T19:10:35.321489,student/ultrasonic_anemometer,3.92,134.0
2025-08-05T19:10:36.327659,student/ultrasonic_anemometer,3.92,134.0
2025-08-05T19:10:37.364663,student/ultrasonic_anemometer,3.96,134.0
2025-08-05T19:10:38.353674,student/ultrasonic_anemometer,3.86,133.0
2025-08-05T19:10:39.333921,student/ultrasonic_anemometer,3.78,132.0
2025-08-05T19:10:40.338056,student/ultrasonic_anemometer,3.82,132.0
2025-08-05T19:10:41.341133,student/ultrasonic_anemometer,3.76,132.0
2025-08-05T19:10:42.343187,student/ultrasonic_anemometer,3.76,131.0
2025-08-05T19:10:43.348839,student/ultrasonic_anemometer,3.75,131.0
2025-08-05T19:10:44.347116,student/ultrasonic_anemometer,3.73,130.0
2025-08-05T19:10:45.351647,student/ultrasonic_anemometer,3.79,131.0
2025-08-05T19:10:46.359606,student/ultrasonic_anemometer,3.8,131.0
2025-08-05T19:10:47.356771,student/ultrasonic_anemometer,3.82,131.0
2025-08-05T19:10:48.367640,student/ultrasonic_anemometer,3.89,132.0
2025-08-05T19:10:49.363342,student/ultrasonic_anemometer,3.95,132.0
2025-08-05T19:10:50.365670,student/ultrasonic_anemometer,3.93,132.0
2025-08-05T19:10:51.368577,student/ultrasonic_anemometer,3.97,132.0
2025-08-05T19:10:52.372096,student/ultrasonic_anemometer,3.96,133.0
2025-08-05T19:10:53.374391,student/ultrasonic_anemometer,3.94,132.0
2025-08-05T19:10:54.377640,student/ultrasonic_anemometer,3.98,133.0
2025-08-05T19:10:55.380759,student/ultrasonic_anemometer,3.96,133.0
