timestamp,topic,wind_speed,wind_direction
2025-08-05T18:47:17.123147,student/ultrasonic_anemometer,3.78,131.0
2025-08-05T18:47:18.128143,student/ultrasonic_anemometer,3.81,131.0
2025-08-05T18:47:19.130152,student/ultrasonic_anemometer,3.74,131.0
2025-08-05T18:47:20.134707,student/ultrasonic_anemometer,3.73,130.0
2025-08-05T18:47:21.137843,student/ultrasonic_anemometer,3.72,130.0
2025-08-05T18:47:22.139319,student/ultrasonic_anemometer,3.71,130.0
2025-08-05T18:47:23.142627,student/ultrasonic_anemometer,3.73,130.0
2025-08-05T18:47:24.144827,student/ultrasonic_anemometer,3.72,130.0
2025-08-05T18:47:25.148385,student/ultrasonic_anemometer,3.73,130.0
2025-08-05T18:47:26.151196,student/ultrasonic_anemometer,3.69,128.0
2025-08-05T18:47:27.154280,student/ultrasonic_anemometer,3.68,128.0
2025-08-05T18:47:28.157510,student/ultrasonic_anemometer,3.67,128.0
2025-08-05T18:47:29.159891,student/ultrasonic_anemometer,3.74,129.0
2025-08-05T18:47:30.165884,student/ultrasonic_anemometer,3.74,128.0
2025-08-05T18:47:31.166918,student/ultrasonic_anemometer,3.73,129.0
2025-08-05T18:47:32.169112,student/ultrasonic_anemometer,3.77,129.0
2025-08-05T18:47:33.174270,student/ultrasonic_anemometer,3.79,129.0
2025-08-05T18:47:34.175881,student/ultrasonic_anemometer,3.8,128.0
2025-08-05T18:47:35.177903,student/ultrasonic_anemometer,3.82,128.0
2025-08-05T18:47:36.184233,student/ultrasonic_anemometer,3.85,128.0
2025-08-05T18:47:37.184206,student/ultrasonic_anemometer,3.87,129.0
2025-08-05T18:47:38.239034,student/ultrasonic_anemometer,3.85,128.0
2025-08-05T18:47:39.190519,student/ultrasonic_anemometer,3.83,129.0
2025-08-05T18:47:40.193180,student/ultrasonic_anemometer,3.83,129.0
2025-08-05T18:47:41.311001,student/ultrasonic_anemometer,3.86,129.0
2025-08-05T18:47:42.198456,student/ultrasonic_anemometer,3.86,129.0
2025-08-05T18:47:43.202025,student/ultrasonic_anemometer,3.86,129.0
2025-08-05T18:47:44.204345,student/ultrasonic_anemometer,3.91,130.0
2025-08-05T18:47:45.208139,student/ultrasonic_anemometer,3.88,131.0
2025-08-05T18:47:46.211246,student/ultrasonic_anemometer,3.89,131.0
2025-08-05T18:47:47.215204,student/ultrasonic_anemometer,3.91,131.0
2025-08-05T18:47:48.216899,student/ultrasonic_anemometer,3.93,131.0
2025-08-05T18:47:49.221376,student/ultrasonic_anemometer,3.97,131.0
2025-08-05T18:47:50.224926,student/ultrasonic_anemometer,3.98,131.0
2025-08-05T18:47:51.229997,student/ultrasonic_anemometer,3.98,132.0
2025-08-05T18:47:52.229869,student/ultrasonic_anemometer,3.99,132.0
2025-08-05T18:47:53.233213,student/ultrasonic_anemometer,3.99,132.0
2025-08-05T18:47:54.235506,student/ultrasonic_anemometer,3.96,132.0
2025-08-05T18:47:55.241221,student/ultrasonic_anemometer,3.98,132.0
2025-08-05T18:47:56.240881,student/ultrasonic_anemometer,3.97,132.0
2025-08-05T18:47:57.245319,student/ultrasonic_anemometer,3.93,131.0
2025-08-05T18:47:58.248104,student/ultrasonic_anemometer,3.95,132.0
2025-08-05T18:47:59.252344,student/ultrasonic_anemometer,3.91,131.0
2025-08-05T18:48:00.254465,student/ultrasonic_anemometer,3.84,130.0
2025-08-05T18:48:01.258206,student/ultrasonic_anemometer,3.8,130.0
2025-08-05T18:48:02.261028,student/ultrasonic_anemometer,3.81,129.0
2025-08-05T18:48:03.269930,student/ultrasonic_anemometer,3.79,129.0
2025-08-05T18:48:04.275020,student/ultrasonic_anemometer,3.75,128.0
2025-08-05T18:48:05.310035,student/ultrasonic_anemometer,3.77,128.0
2025-08-05T18:48:06.272979,student/ultrasonic_anemometer,3.73,128.0
2025-08-05T18:48:07.275887,student/ultrasonic_anemometer,3.78,129.0
2025-08-05T18:48:08.279258,student/ultrasonic_anemometer,3.76,129.0
2025-08-05T18:48:09.283149,student/ultrasonic_anemometer,3.74,128.0
2025-08-05T18:48:10.285153,student/ultrasonic_anemometer,3.76,129.0
2025-08-05T18:48:11.288124,student/ultrasonic_anemometer,3.78,129.0
2025-08-05T18:48:12.290884,student/ultrasonic_anemometer,3.74,128.0
2025-08-05T18:48:13.293889,student/ultrasonic_anemometer,3.81,129.0
2025-08-05T18:48:14.387134,student/ultrasonic_anemometer,3.85,129.0
2025-08-05T18:48:15.301248,student/ultrasonic_anemometer,3.85,128.0
2025-08-05T18:48:16.303218,student/ultrasonic_anemometer,3.89,129.0
2025-08-05T18:48:17.306482,student/ultrasonic_anemometer,3.86,128.0
2025-08-05T18:48:18.308903,student/ultrasonic_anemometer,3.86,129.0
2025-08-05T18:48:19.312581,student/ultrasonic_anemometer,3.89,129.0
2025-08-05T18:48:20.317428,student/ultrasonic_anemometer,3.87,128.0
2025-08-05T18:48:21.317965,student/ultrasonic_anemometer,3.87,128.0
2025-08-05T18:48:22.320863,student/ultrasonic_anemometer,3.86,128.0
2025-08-05T18:48:23.324740,student/ultrasonic_anemometer,3.78,127.0
2025-08-05T18:48:24.326994,student/ultrasonic_anemometer,3.72,127.0
2025-08-05T18:48:25.330289,student/ultrasonic_anemometer,3.68,127.0
2025-08-05T18:48:26.332694,student/ultrasonic_anemometer,3.66,126.0
2025-08-05T18:48:27.337725,student/ultrasonic_anemometer,3.69,127.0
2025-08-05T18:48:28.338999,student/ultrasonic_anemometer,3.69,126.0
2025-08-05T18:48:29.341933,student/ultrasonic_anemometer,3.7,128.0
2025-08-05T18:48:30.344620,student/ultrasonic_anemometer,3.73,128.0
2025-08-05T18:48:31.348130,student/ultrasonic_anemometer,3.72,128.0
2025-08-05T18:48:32.351051,student/ultrasonic_anemometer,3.74,129.0
2025-08-05T18:48:33.357325,student/ultrasonic_anemometer,3.79,130.0
2025-08-05T18:48:34.358425,student/ultrasonic_anemometer,3.86,131.0
2025-08-05T18:48:35.359909,student/ultrasonic_anemometer,3.87,131.0
2025-08-05T18:48:36.362814,student/ultrasonic_anemometer,3.9,131.0
2025-08-05T18:48:37.369768,student/ultrasonic_anemometer,3.86,131.0
2025-08-05T18:48:38.370327,student/ultrasonic_anemometer,3.84,131.0
2025-08-05T18:48:39.372298,student/ultrasonic_anemometer,3.8,131.0
2025-08-05T18:48:40.374649,student/ultrasonic_anemometer,3.84,131.0
2025-08-05T18:48:41.382442,student/ultrasonic_anemometer,3.85,132.0
2025-08-05T18:48:42.381538,student/ultrasonic_anemometer,3.88,132.0
2025-08-05T18:48:43.386508,student/ultrasonic_anemometer,3.86,132.0
2025-08-05T18:48:44.388488,student/ultrasonic_anemometer,3.81,132.0
2025-08-05T18:48:45.421268,student/ultrasonic_anemometer,3.83,132.0
2025-08-05T18:48:46.395257,student/ultrasonic_anemometer,3.82,132.0
2025-08-05T18:48:47.396367,student/ultrasonic_anemometer,3.8,132.0
2025-08-05T18:48:48.405031,student/ultrasonic_anemometer,3.84,131.0
2025-08-05T18:48:49.401910,student/ultrasonic_anemometer,3.92,132.0
2025-08-05T18:48:50.404807,student/ultrasonic_anemometer,3.86,131.0
2025-08-05T18:48:51.408116,student/ultrasonic_anemometer,3.9,131.0
2025-08-05T18:48:52.411564,student/ultrasonic_anemometer,3.87,131.0
2025-08-05T18:48:53.414326,student/ultrasonic_anemometer,3.85,130.0
2025-08-05T18:48:54.416546,student/ultrasonic_anemometer,3.87,130.0
2025-08-05T18:48:55.428428,student/ultrasonic_anemometer,3.92,129.0
2025-08-05T18:48:56.422814,student/ultrasonic_anemometer,3.94,129.0
2025-08-05T18:48:57.443464,student/ultrasonic_anemometer,3.96,130.0
2025-08-05T18:48:58.442864,student/ultrasonic_anemometer,3.97,130.0
2025-08-05T18:48:59.433433,student/ultrasonic_anemometer,3.93,130.0
2025-08-05T18:49:00.434983,student/ultrasonic_anemometer,3.99,131.0
2025-08-05T18:49:01.454974,student/ultrasonic_anemometer,3.96,130.0
2025-08-05T18:49:02.453303,student/ultrasonic_anemometer,4.0,130.0
2025-08-05T18:49:03.445494,student/ultrasonic_anemometer,4.01,131.0
2025-08-05T18:49:04.447200,student/ultrasonic_anemometer,4.09,131.0
2025-08-05T18:49:05.450600,student/ultrasonic_anemometer,4.0,131.0
2025-08-05T18:49:06.452701,student/ultrasonic_anemometer,3.98,131.0
2025-08-05T18:49:07.469207,student/ultrasonic_anemometer,3.97,131.0
2025-08-05T18:49:08.465188,student/ultrasonic_anemometer,3.95,131.0
2025-08-05T18:49:09.462651,student/ultrasonic_anemometer,3.91,131.0
2025-08-05T18:49:10.475904,student/ultrasonic_anemometer,3.85,130.0
2025-08-05T18:49:11.473534,student/ultrasonic_anemometer,3.87,131.0
2025-08-05T18:49:12.478030,student/ultrasonic_anemometer,3.86,131.0
2025-08-05T18:49:13.474952,student/ultrasonic_anemometer,3.88,130.0
2025-08-05T18:49:14.481014,student/ultrasonic_anemometer,3.83,131.0
2025-08-05T18:49:15.494212,student/ultrasonic_anemometer,3.89,130.0
2025-08-05T18:49:16.484180,student/ultrasonic_anemometer,3.86,130.0
2025-08-05T18:49:17.487242,student/ultrasonic_anemometer,3.88,130.0
2025-08-05T18:49:18.601727,student/ultrasonic_anemometer,3.87,129.0
2025-08-05T18:49:19.523414,student/ultrasonic_anemometer,3.9,130.0
2025-08-05T18:49:20.496899,student/ultrasonic_anemometer,3.94,130.0
2025-08-05T18:49:21.500434,student/ultrasonic_anemometer,3.91,130.0
2025-08-05T18:49:22.502167,student/ultrasonic_anemometer,3.9,129.0
2025-08-05T18:49:23.506456,student/ultrasonic_anemometer,3.88,129.0
2025-08-05T18:49:24.507671,student/ultrasonic_anemometer,3.85,129.0
2025-08-05T18:49:25.510259,student/ultrasonic_anemometer,3.85,129.0
2025-08-05T18:49:26.512497,student/ultrasonic_anemometer,3.88,130.0
2025-08-05T18:49:27.518211,student/ultrasonic_anemometer,3.85,129.0
2025-08-05T18:49:28.518957,student/ultrasonic_anemometer,3.85,130.0
