timestamp,topic,wind_speed,wind_direction
2025-08-05T20:22:12.249188,student/ultrasonic_anemometer,5.67,131.0
2025-08-05T20:22:13.363518,student/ultrasonic_anemometer,5.73,131.0
2025-08-05T20:22:14.286548,student/ultrasonic_anemometer,5.72,131.0
2025-08-05T20:22:15.259816,student/ultrasonic_anemometer,5.75,132.0
2025-08-05T20:22:16.261799,student/ultrasonic_anemometer,5.76,132.0
2025-08-05T20:22:17.266302,student/ultrasonic_anemometer,5.81,132.0
2025-08-05T20:22:18.300154,student/ultrasonic_anemometer,5.83,132.0
2025-08-05T20:22:19.269790,student/ultrasonic_anemometer,5.84,132.0
2025-08-05T20:22:20.275008,student/ultrasonic_anemometer,5.81,132.0
2025-08-05T20:22:21.277357,student/ultrasonic_anemometer,5.78,131.0
2025-08-05T20:22:22.283411,student/ultrasonic_anemometer,5.75,131.0
2025-08-05T20:22:23.295205,student/ultrasonic_anemometer,5.72,131.0
2025-08-05T20:22:24.285064,student/ultrasonic_anemometer,5.66,130.0
2025-08-05T20:22:25.288815,student/ultrasonic_anemometer,5.65,130.0
2025-08-05T20:22:26.297683,student/ultrasonic_anemometer,5.63,130.0
2025-08-05T20:22:27.390545,student/ultrasonic_anemometer,5.59,129.0
2025-08-05T20:22:28.311450,student/ultrasonic_anemometer,5.58,130.0
2025-08-05T20:22:29.301183,student/ultrasonic_anemometer,5.57,129.0
2025-08-05T20:22:30.360679,student/ultrasonic_anemometer,5.57,130.0
2025-08-05T20:22:31.321353,student/ultrasonic_anemometer,5.59,129.0
2025-08-05T20:22:32.310129,student/ultrasonic_anemometer,5.6,129.0
2025-08-05T20:22:33.329564,student/ultrasonic_anemometer,5.6,129.0
2025-08-05T20:22:34.315460,student/ultrasonic_anemometer,5.63,130.0
2025-08-05T20:22:35.324057,student/ultrasonic_anemometer,5.63,130.0
2025-08-05T20:22:36.322860,student/ultrasonic_anemometer,5.64,130.0
2025-08-05T20:22:37.323894,student/ultrasonic_anemometer,5.67,130.0
2025-08-05T20:22:38.348131,student/ultrasonic_anemometer,5.63,130.0
2025-08-05T20:22:39.370908,student/ultrasonic_anemometer,5.65,130.0
2025-08-05T20:22:40.335244,student/ultrasonic_anemometer,5.65,130.0
2025-08-05T20:22:41.337201,student/ultrasonic_anemometer,5.61,130.0
2025-08-05T20:22:42.338270,student/ultrasonic_anemometer,5.61,130.0
2025-08-05T20:22:43.343022,student/ultrasonic_anemometer,5.58,130.0
2025-08-05T20:22:44.360444,student/ultrasonic_anemometer,5.62,130.0
2025-08-05T20:22:45.349294,student/ultrasonic_anemometer,5.64,131.0
2025-08-05T20:22:46.353829,student/ultrasonic_anemometer,5.63,131.0
2025-08-05T20:22:47.373890,student/ultrasonic_anemometer,5.63,131.0
2025-08-05T20:22:48.357302,student/ultrasonic_anemometer,5.71,131.0
2025-08-05T20:22:49.359827,student/ultrasonic_anemometer,5.71,131.0
2025-08-05T20:22:50.372970,student/ultrasonic_anemometer,5.73,131.0
2025-08-05T20:22:51.373330,student/ultrasonic_anemometer,5.79,132.0
2025-08-05T20:22:52.372165,student/ultrasonic_anemometer,5.8,132.0
2025-08-05T20:22:53.372426,student/ultrasonic_anemometer,5.83,132.0
2025-08-05T20:22:54.375370,student/ultrasonic_anemometer,5.81,132.0
2025-08-05T20:22:55.390004,student/ultrasonic_anemometer,5.8,131.0
2025-08-05T20:22:56.381701,student/ultrasonic_anemometer,5.83,131.0
2025-08-05T20:22:57.385153,student/ultrasonic_anemometer,5.78,131.0
2025-08-05T20:22:58.387990,student/ultrasonic_anemometer,5.76,131.0
2025-08-05T20:22:59.413936,student/ultrasonic_anemometer,5.73,131.0
2025-08-05T20:23:00.393206,student/ultrasonic_anemometer,5.74,131.0
2025-08-05T20:23:02.755237,student/ultrasonic_anemometer,5.75,131.0
2025-08-05T20:23:02.764278,student/ultrasonic_anemometer,5.73,131.0
2025-08-05T20:23:03.401739,student/ultrasonic_anemometer,5.69,130.0
2025-08-05T20:23:04.405672,student/ultrasonic_anemometer,5.69,130.0
2025-08-05T20:23:05.408494,student/ultrasonic_anemometer,5.69,130.0
2025-08-05T20:23:06.447591,student/ultrasonic_anemometer,5.66,130.0
2025-08-05T20:23:07.412789,student/ultrasonic_anemometer,5.65,130.0
2025-08-05T20:23:08.452926,student/ultrasonic_anemometer,5.67,130.0
2025-08-05T20:23:09.421534,student/ultrasonic_anemometer,5.7,130.0
2025-08-05T20:23:10.440011,student/ultrasonic_anemometer,5.7,130.0
2025-08-05T20:23:11.425817,student/ultrasonic_anemometer,5.65,130.0
2025-08-05T20:23:12.429459,student/ultrasonic_anemometer,5.63,130.0
2025-08-05T20:23:13.432556,student/ultrasonic_anemometer,5.64,131.0
2025-08-05T20:23:14.436096,student/ultrasonic_anemometer,5.63,131.0
2025-08-05T20:23:15.438607,student/ultrasonic_anemometer,5.64,132.0
2025-08-05T20:23:16.439478,student/ultrasonic_anemometer,5.65,132.0
2025-08-05T20:23:17.443349,student/ultrasonic_anemometer,5.7,133.0
2025-08-05T20:23:18.448598,student/ultrasonic_anemometer,5.68,133.0
2025-08-05T20:23:19.452406,student/ultrasonic_anemometer,5.64,133.0
2025-08-05T20:23:20.452808,student/ultrasonic_anemometer,5.64,133.0
2025-08-05T20:23:21.457715,student/ultrasonic_anemometer,5.64,132.0
2025-08-05T20:23:22.463822,student/ultrasonic_anemometer,5.7,133.0
2025-08-05T20:23:23.461614,student/ultrasonic_anemometer,5.72,132.0
2025-08-05T20:23:24.464814,student/ultrasonic_anemometer,5.72,132.0
2025-08-05T20:23:25.466185,student/ultrasonic_anemometer,5.7,132.0
2025-08-05T20:23:26.471751,student/ultrasonic_anemometer,5.7,133.0
2025-08-05T20:23:27.474268,student/ultrasonic_anemometer,5.69,133.0
2025-08-05T20:23:28.523469,student/ultrasonic_anemometer,5.67,132.0
2025-08-05T20:23:29.482461,student/ultrasonic_anemometer,5.72,132.0
2025-08-05T20:23:30.486561,student/ultrasonic_anemometer,5.72,131.0
2025-08-05T20:23:31.506218,student/ultrasonic_anemometer,5.73,131.0
2025-08-05T20:23:32.489354,student/ultrasonic_anemometer,5.72,132.0
2025-08-05T20:23:33.492881,student/ultrasonic_anemometer,5.74,132.0
2025-08-05T20:23:34.507521,student/ultrasonic_anemometer,5.77,132.0
2025-08-05T20:23:35.498297,student/ultrasonic_anemometer,5.77,132.0
2025-08-05T20:23:36.510321,student/ultrasonic_anemometer,5.78,132.0
2025-08-05T20:23:37.504306,student/ultrasonic_anemometer,5.8,132.0
2025-08-05T20:23:38.510684,student/ultrasonic_anemometer,5.79,132.0
2025-08-05T20:23:39.510557,student/ultrasonic_anemometer,5.76,132.0
2025-08-05T20:23:40.516204,student/ultrasonic_anemometer,5.74,132.0
2025-08-05T20:23:41.515948,student/ultrasonic_anemometer,5.76,132.0
