timestamp,topic,wind_speed,wind_direction
2025-08-05T21:29:59.868984,student/ultrasonic_anemometer,4.0,140.0
2025-08-05T21:30:00.870771,student/ultrasonic_anemometer,4.02,140.0
2025-08-05T21:30:01.873946,student/ultrasonic_anemometer,4.0,140.0
2025-08-05T21:30:02.876855,student/ultrasonic_anemometer,4.0,140.0
2025-08-05T21:30:03.880057,student/ultrasonic_anemometer,3.95,140.0
2025-08-05T21:30:04.882682,student/ultrasonic_anemometer,3.94,139.0
2025-08-05T21:30:05.888984,student/ultrasonic_anemometer,3.95,140.0
2025-08-05T21:30:06.889427,student/ultrasonic_anemometer,3.95,140.0
2025-08-05T21:30:07.891792,student/ultrasonic_anemometer,3.97,140.0
2025-08-05T21:30:08.896318,student/ultrasonic_anemometer,4.01,140.0
2025-08-05T21:30:09.899401,student/ultrasonic_anemometer,4.03,140.0
2025-08-05T21:30:10.902414,student/ultrasonic_anemometer,3.99,139.0
2025-08-05T21:30:11.905785,student/ultrasonic_anemometer,4.0,139.0
2025-08-05T21:30:12.908267,student/ultrasonic_anemometer,3.97,139.0
2025-08-05T21:30:13.911725,student/ultrasonic_anemometer,4.0,139.0
2025-08-05T21:30:14.914535,student/ultrasonic_anemometer,4.02,139.0
2025-08-05T21:30:15.919916,student/ultrasonic_anemometer,4.03,140.0
2025-08-05T21:30:16.921018,student/ultrasonic_anemometer,4.06,140.0
2025-08-05T21:30:17.923057,student/ultrasonic_anemometer,4.04,140.0
2025-08-05T21:30:18.928184,student/ultrasonic_anemometer,4.0,140.0
2025-08-05T21:30:19.940656,student/ultrasonic_anemometer,4.01,141.0
2025-08-05T21:30:20.937712,student/ultrasonic_anemometer,4.02,141.0
2025-08-05T21:30:21.935652,student/ultrasonic_anemometer,4.0,141.0
2025-08-05T21:30:22.939424,student/ultrasonic_anemometer,4.01,141.0
2025-08-05T21:30:23.940978,student/ultrasonic_anemometer,3.98,141.0
2025-08-05T21:30:24.944103,student/ultrasonic_anemometer,3.97,141.0
2025-08-05T21:30:25.947885,student/ultrasonic_anemometer,3.93,140.0
2025-08-05T21:30:26.950306,student/ultrasonic_anemometer,3.9,140.0
2025-08-05T21:30:27.953072,student/ultrasonic_anemometer,3.89,140.0
2025-08-05T21:30:28.956731,student/ultrasonic_anemometer,3.86,139.0
2025-08-05T21:30:29.966206,student/ultrasonic_anemometer,3.86,139.0
2025-08-05T21:30:30.962908,student/ultrasonic_anemometer,3.88,138.0
2025-08-05T21:30:31.965523,student/ultrasonic_anemometer,3.91,138.0
2025-08-05T21:30:32.968402,student/ultrasonic_anemometer,3.92,138.0
2025-08-05T21:30:33.972357,student/ultrasonic_anemometer,3.91,138.0
2025-08-05T21:30:34.974945,student/ultrasonic_anemometer,3.92,138.0
2025-08-05T21:30:35.978240,student/ultrasonic_anemometer,3.93,139.0
2025-08-05T21:30:36.981346,student/ultrasonic_anemometer,3.93,139.0
2025-08-05T21:30:37.983821,student/ultrasonic_anemometer,3.98,139.0
2025-08-05T21:30:38.986091,student/ultrasonic_anemometer,4.04,140.0
2025-08-05T21:30:39.993493,student/ultrasonic_anemometer,4.07,141.0
2025-08-05T21:30:41.069770,student/ultrasonic_anemometer,4.05,141.0
2025-08-05T21:30:42.000638,student/ultrasonic_anemometer,4.03,141.0
2025-08-05T21:30:43.044341,student/ultrasonic_anemometer,4.05,141.0
2025-08-05T21:30:44.004129,student/ultrasonic_anemometer,4.08,141.0
2025-08-05T21:30:45.005756,student/ultrasonic_anemometer,4.05,141.0
2025-08-05T21:30:46.007042,student/ultrasonic_anemometer,4.05,141.0
2025-08-05T21:30:47.013810,student/ultrasonic_anemometer,4.04,141.0
2025-08-05T21:30:48.013180,student/ultrasonic_anemometer,3.99,140.0
2025-08-05T21:30:49.142320,student/ultrasonic_anemometer,3.96,140.0
2025-08-05T21:30:50.023928,student/ultrasonic_anemometer,3.94,139.0
2025-08-05T21:30:51.024032,student/ultrasonic_anemometer,3.98,139.0
2025-08-05T21:30:52.026960,student/ultrasonic_anemometer,4.01,140.0
2025-08-05T21:30:53.029311,student/ultrasonic_anemometer,4.02,140.0
2025-08-05T21:30:54.031690,student/ultrasonic_anemometer,4.02,140.0
2025-08-05T21:30:55.041092,student/ultrasonic_anemometer,4.04,141.0
2025-08-05T21:30:56.038724,student/ultrasonic_anemometer,4.09,140.0
2025-08-05T21:30:57.041451,student/ultrasonic_anemometer,4.1,140.0
2025-08-05T21:30:58.045161,student/ultrasonic_anemometer,4.14,140.0
2025-08-05T21:30:59.052329,student/ultrasonic_anemometer,4.13,140.0
2025-08-05T21:31:00.051446,student/ultrasonic_anemometer,4.15,140.0
