timestamp,topic,wind_speed,wind_direction
2025-08-07T18:24:47.805548,student/ultrasonic_anemometer,5.09,136.0
2025-08-07T18:24:48.809737,student/ultrasonic_anemometer,5.15,137.0
2025-08-07T18:24:49.812181,student/ultrasonic_anemometer,5.18,136.0
2025-08-07T18:24:50.825805,student/ultrasonic_anemometer,5.14,136.0
2025-08-07T18:24:51.885346,student/ultrasonic_anemometer,5.14,136.0
2025-08-07T18:24:52.821402,student/ultrasonic_anemometer,5.17,136.0
2025-08-07T18:24:53.825676,student/ultrasonic_anemometer,5.26,136.0
2025-08-07T18:24:54.827907,student/ultrasonic_anemometer,5.32,137.0
2025-08-07T18:24:55.830471,student/ultrasonic_anemometer,5.4,138.0
2025-08-07T18:24:56.833528,student/ultrasonic_anemometer,5.36,138.0
2025-08-07T18:24:57.836172,student/ultrasonic_anemometer,5.32,138.0
2025-08-07T18:24:58.845420,student/ultrasonic_anemometer,5.28,138.0
2025-08-07T18:24:59.842511,student/ultrasonic_anemometer,5.25,138.0
2025-08-07T18:25:00.845424,student/ultrasonic_anemometer,5.22,138.0
2025-08-07T18:25:01.847951,student/ultrasonic_anemometer,5.29,139.0
2025-08-07T18:25:02.851695,student/ultrasonic_anemometer,5.25,139.0
2025-08-07T18:25:03.855432,student/ultrasonic_anemometer,5.09,138.0
2025-08-07T18:25:04.857088,student/ultrasonic_anemometer,5.04,138.0
2025-08-07T18:25:05.865892,student/ultrasonic_anemometer,4.95,138.0
2025-08-07T18:25:07.081859,student/ultrasonic_anemometer,4.9,138.0
2025-08-07T18:25:07.865313,student/ultrasonic_anemometer,4.83,136.0
2025-08-07T18:25:08.871005,student/ultrasonic_anemometer,4.81,136.0
2025-08-07T18:25:09.871865,student/ultrasonic_anemometer,4.75,136.0
2025-08-07T18:25:10.875403,student/ultrasonic_anemometer,4.73,136.0
2025-08-07T18:25:11.878441,student/ultrasonic_anemometer,4.72,136.0
2025-08-07T18:25:12.881690,student/ultrasonic_anemometer,4.71,136.0
2025-08-07T18:25:13.896217,student/ultrasonic_anemometer,4.71,136.0
2025-08-07T18:25:14.888655,student/ultrasonic_anemometer,4.75,136.0
2025-08-07T18:25:15.889834,student/ultrasonic_anemometer,4.8,137.0
2025-08-07T18:25:16.893446,student/ultrasonic_anemometer,4.83,138.0
2025-08-07T18:25:17.896345,student/ultrasonic_anemometer,4.87,138.0
2025-08-07T18:25:18.901856,student/ultrasonic_anemometer,4.87,138.0
2025-08-07T18:25:19.902847,student/ultrasonic_anemometer,4.87,138.0
2025-08-07T18:25:20.905744,student/ultrasonic_anemometer,4.92,138.0
2025-08-07T18:25:21.990832,student/ultrasonic_anemometer,4.89,138.0
2025-08-07T18:25:22.913241,student/ultrasonic_anemometer,4.89,137.0
2025-08-07T18:25:23.914926,student/ultrasonic_anemometer,4.94,138.0
2025-08-07T18:25:24.917359,student/ultrasonic_anemometer,4.99,138.0
2025-08-07T18:25:25.919730,student/ultrasonic_anemometer,4.94,137.0
2025-08-07T18:25:26.924195,student/ultrasonic_anemometer,5.02,137.0
2025-08-07T18:25:27.927287,student/ultrasonic_anemometer,5.1,138.0
2025-08-07T18:25:29.047004,student/ultrasonic_anemometer,5.12,137.0
2025-08-07T18:25:29.932438,student/ultrasonic_anemometer,5.19,137.0
2025-08-07T18:25:30.935197,student/ultrasonic_anemometer,5.16,136.0
2025-08-07T18:25:31.937317,student/ultrasonic_anemometer,5.18,136.0
2025-08-07T18:25:32.944290,student/ultrasonic_anemometer,5.19,137.0
2025-08-07T18:25:33.945279,student/ultrasonic_anemometer,5.15,137.0
2025-08-07T18:25:34.947215,student/ultrasonic_anemometer,5.12,137.0
2025-08-07T18:25:36.025634,student/ultrasonic_anemometer,5.18,137.0
2025-08-07T18:25:36.974699,student/ultrasonic_anemometer,5.13,137.0
2025-08-07T18:25:37.965420,student/ultrasonic_anemometer,5.06,137.0
2025-08-07T18:25:38.959577,student/ultrasonic_anemometer,5.1,137.0
2025-08-07T18:25:39.960876,student/ultrasonic_anemometer,5.13,138.0
2025-08-07T18:25:41.037663,student/ultrasonic_anemometer,5.15,138.0
2025-08-07T18:25:41.966336,student/ultrasonic_anemometer,5.12,137.0
2025-08-07T18:25:42.971362,student/ultrasonic_anemometer,5.16,137.0
2025-08-07T18:25:43.973089,student/ultrasonic_anemometer,5.17,137.0
2025-08-07T18:25:44.976479,student/ultrasonic_anemometer,5.18,137.0
2025-08-07T18:25:45.979058,student/ultrasonic_anemometer,5.17,137.0
2025-08-07T18:25:46.983458,student/ultrasonic_anemometer,5.21,138.0
2025-08-07T18:25:47.993594,student/ultrasonic_anemometer,5.3,138.0
2025-08-07T18:25:48.990372,student/ultrasonic_anemometer,5.25,138.0
