timestamp,topic,wind_speed,wind_direction
2025-08-05T17:21:30.614001,student/ultrasonic_anemometer,3.59,134.0
2025-08-05T17:21:31.619899,student/ultrasonic_anemometer,3.6,134.0
2025-08-05T17:21:32.621368,student/ultrasonic_anemometer,3.59,134.0
2025-08-05T17:21:33.623305,student/ultrasonic_anemometer,3.61,135.0
2025-08-05T17:21:34.625963,student/ultrasonic_anemometer,3.59,134.0
2025-08-05T17:21:35.629261,student/ultrasonic_anemometer,3.59,134.0
2025-08-05T17:21:36.632557,student/ultrasonic_anemometer,3.64,135.0
2025-08-05T17:21:37.635290,student/ultrasonic_anemometer,3.61,134.0
2025-08-05T17:21:38.642122,student/ultrasonic_anemometer,3.67,134.0
2025-08-05T17:21:39.643751,student/ultrasonic_anemometer,3.66,133.0
2025-08-05T17:21:40.645765,student/ultrasonic_anemometer,3.69,133.0
2025-08-05T17:21:41.648439,student/ultrasonic_anemometer,3.72,134.0
2025-08-05T17:21:42.651072,student/ultrasonic_anemometer,3.75,133.0
2025-08-05T17:21:43.654553,student/ultrasonic_anemometer,3.78,133.0
2025-08-05T17:21:44.684280,student/ultrasonic_anemometer,3.8,133.0
2025-08-05T17:21:45.661714,student/ultrasonic_anemometer,3.81,134.0
2025-08-05T17:21:46.670002,student/ultrasonic_anemometer,3.77,133.0
2025-08-05T17:21:47.708232,student/ultrasonic_anemometer,3.77,134.0
2025-08-05T17:21:48.678527,student/ultrasonic_anemometer,3.68,134.0
2025-08-05T17:21:49.674824,student/ultrasonic_anemometer,3.63,133.0
2025-08-05T17:21:50.677980,student/ultrasonic_anemometer,3.6,134.0
2025-08-05T17:21:51.679989,student/ultrasonic_anemometer,3.57,133.0
2025-08-05T17:21:52.682879,student/ultrasonic_anemometer,3.54,133.0
2025-08-05T17:21:53.751297,student/ultrasonic_anemometer,3.51,133.0
2025-08-05T17:21:54.688933,student/ultrasonic_anemometer,3.49,132.0
2025-08-05T17:21:55.691910,student/ultrasonic_anemometer,3.51,132.0
2025-08-05T17:21:56.695127,student/ultrasonic_anemometer,3.53,132.0
2025-08-05T17:21:57.697993,student/ultrasonic_anemometer,3.51,132.0
2025-08-05T17:21:58.710179,student/ultrasonic_anemometer,3.51,132.0
2025-08-05T17:21:59.704940,student/ultrasonic_anemometer,3.51,132.0
2025-08-05T17:22:00.708707,student/ultrasonic_anemometer,3.52,132.0
2025-08-05T17:22:01.710894,student/ultrasonic_anemometer,3.56,132.0
2025-08-05T17:22:02.713996,student/ultrasonic_anemometer,3.59,133.0
2025-08-05T17:22:03.734111,student/ultrasonic_anemometer,3.61,133.0
2025-08-05T17:22:04.720372,student/ultrasonic_anemometer,3.61,133.0
2025-08-05T17:22:05.730112,student/ultrasonic_anemometer,3.58,133.0
2025-08-05T17:22:06.726167,student/ultrasonic_anemometer,3.56,133.0
2025-08-05T17:22:07.729020,student/ultrasonic_anemometer,3.58,133.0
2025-08-05T17:22:08.733980,student/ultrasonic_anemometer,3.6,133.0
2025-08-05T17:22:09.736408,student/ultrasonic_anemometer,3.61,134.0
2025-08-05T17:22:10.738055,student/ultrasonic_anemometer,3.61,134.0
2025-08-05T17:22:11.741037,student/ultrasonic_anemometer,3.59,134.0
2025-08-05T17:22:12.744412,student/ultrasonic_anemometer,3.56,133.0
2025-08-05T17:22:13.747878,student/ultrasonic_anemometer,3.52,134.0
2025-08-05T17:22:14.750131,student/ultrasonic_anemometer,3.5,134.0
2025-08-05T17:22:15.753696,student/ultrasonic_anemometer,3.45,134.0
2025-08-05T17:22:16.757958,student/ultrasonic_anemometer,3.45,135.0
2025-08-05T17:22:17.762837,student/ultrasonic_anemometer,3.41,135.0
2025-08-05T17:22:18.762043,student/ultrasonic_anemometer,3.36,134.0
2025-08-05T17:22:19.765496,student/ultrasonic_anemometer,3.29,134.0
2025-08-05T17:22:20.768329,student/ultrasonic_anemometer,3.24,134.0
