timestamp,topic,wind_speed,wind_direction
2025-08-05T15:18:24.338995,student/ultrasonic_anemometer,5.32,125.0
2025-08-05T15:18:25.340964,student/ultrasonic_anemometer,5.32,125.0
2025-08-05T15:18:26.344346,student/ultrasonic_anemometer,5.26,124.0
2025-08-05T15:18:27.346462,student/ultrasonic_anemometer,5.22,124.0
2025-08-05T15:18:28.355487,student/ultrasonic_anemometer,5.25,125.0
2025-08-05T15:18:29.352830,student/ultrasonic_anemometer,5.29,125.0
2025-08-05T15:18:30.356347,student/ultrasonic_anemometer,5.26,126.0
2025-08-05T15:18:31.358710,student/ultrasonic_anemometer,5.24,126.0
2025-08-05T15:18:32.363048,student/ultrasonic_anemometer,5.26,126.0
2025-08-05T15:18:33.370868,student/ultrasonic_anemometer,5.27,126.0
2025-08-05T15:18:34.367811,student/ultrasonic_anemometer,5.27,127.0
2025-08-05T15:18:35.370252,student/ultrasonic_anemometer,5.26,127.0
2025-08-05T15:18:36.373405,student/ultrasonic_anemometer,5.29,127.0
2025-08-05T15:18:37.376520,student/ultrasonic_anemometer,5.29,128.0
2025-08-05T15:18:38.380564,student/ultrasonic_anemometer,5.31,127.0
2025-08-05T15:18:39.382776,student/ultrasonic_anemometer,5.31,127.0
2025-08-05T15:18:40.385321,student/ultrasonic_anemometer,5.29,127.0
2025-08-05T15:18:41.392016,student/ultrasonic_anemometer,5.32,127.0
2025-08-05T15:18:42.390950,student/ultrasonic_anemometer,5.27,127.0
2025-08-05T15:18:43.394379,student/ultrasonic_anemometer,5.25,126.0
2025-08-05T15:18:44.397007,student/ultrasonic_anemometer,5.24,126.0
2025-08-05T15:18:45.400070,student/ultrasonic_anemometer,5.24,126.0
2025-08-05T15:18:46.404908,student/ultrasonic_anemometer,5.3,127.0
2025-08-05T15:18:47.410788,student/ultrasonic_anemometer,5.38,128.0
2025-08-05T15:18:48.411219,student/ultrasonic_anemometer,5.39,128.0
2025-08-05T15:18:49.411837,student/ultrasonic_anemometer,5.37,127.0
2025-08-05T15:18:50.414481,student/ultrasonic_anemometer,5.46,127.0
2025-08-05T15:18:51.417634,student/ultrasonic_anemometer,5.46,126.0
2025-08-05T15:18:52.420745,student/ultrasonic_anemometer,5.47,126.0
2025-08-05T15:18:53.424183,student/ultrasonic_anemometer,5.51,127.0
2025-08-05T15:18:54.426658,student/ultrasonic_anemometer,5.56,127.0
2025-08-05T15:18:55.429905,student/ultrasonic_anemometer,5.64,128.0
2025-08-05T15:18:56.432659,student/ultrasonic_anemometer,5.58,127.0
2025-08-05T15:18:57.436272,student/ultrasonic_anemometer,5.54,127.0
2025-08-05T15:18:58.439196,student/ultrasonic_anemometer,5.53,126.0
2025-08-05T15:18:59.441906,student/ultrasonic_anemometer,5.56,126.0
2025-08-05T15:19:00.444354,student/ultrasonic_anemometer,5.56,127.0
2025-08-05T15:19:01.448044,student/ultrasonic_anemometer,5.59,127.0
2025-08-05T15:19:02.453419,student/ultrasonic_anemometer,5.63,128.0
2025-08-05T15:19:03.454216,student/ultrasonic_anemometer,5.67,128.0
2025-08-05T15:19:04.456055,student/ultrasonic_anemometer,5.61,128.0
2025-08-05T15:19:05.498190,student/ultrasonic_anemometer,5.57,127.0
2025-08-05T15:19:06.461784,student/ultrasonic_anemometer,5.59,127.0
2025-08-05T15:19:07.477589,student/ultrasonic_anemometer,5.62,128.0
2025-08-05T15:19:08.468741,student/ultrasonic_anemometer,5.62,128.0
2025-08-05T15:19:09.473262,student/ultrasonic_anemometer,5.6,128.0
2025-08-05T15:19:10.474971,student/ultrasonic_anemometer,5.59,127.0
2025-08-05T15:19:11.477745,student/ultrasonic_anemometer,5.57,127.0
2025-08-05T15:19:12.483473,student/ultrasonic_anemometer,5.56,127.0
2025-08-05T15:19:13.484619,student/ultrasonic_anemometer,5.53,127.0
2025-08-05T15:19:14.509104,student/ultrasonic_anemometer,5.54,126.0
