timestamp,topic,wind_speed,wind_direction
2025-08-05T17:25:32.352183,student/ultrasonic_anemometer,3.53,127.0
2025-08-05T17:25:33.355968,student/ultrasonic_anemometer,3.49,127.0
2025-08-05T17:25:34.372468,student/ultrasonic_anemometer,3.5,126.0
2025-08-05T17:25:35.361529,student/ultrasonic_anemometer,3.5,127.0
2025-08-05T17:25:36.364740,student/ultrasonic_anemometer,3.54,127.0
2025-08-05T17:25:37.368482,student/ultrasonic_anemometer,3.49,127.0
2025-08-05T17:25:38.370225,student/ultrasonic_anemometer,3.51,127.0
2025-08-05T17:25:39.375995,student/ultrasonic_anemometer,3.53,127.0
2025-08-05T17:25:40.375886,student/ultrasonic_anemometer,3.55,127.0
2025-08-05T17:25:41.389760,student/ultrasonic_anemometer,3.62,129.0
2025-08-05T17:25:42.385031,student/ultrasonic_anemometer,3.66,129.0
2025-08-05T17:25:43.384776,student/ultrasonic_anemometer,3.66,129.0
2025-08-05T17:25:44.388802,student/ultrasonic_anemometer,3.7,129.0
2025-08-05T17:25:45.391584,student/ultrasonic_anemometer,3.71,130.0
2025-08-05T17:25:46.404223,student/ultrasonic_anemometer,3.7,129.0
2025-08-05T17:25:47.399349,student/ultrasonic_anemometer,3.76,129.0
2025-08-05T17:25:48.400193,student/ultrasonic_anemometer,3.76,130.0
2025-08-05T17:25:49.402922,student/ultrasonic_anemometer,3.77,130.0
2025-08-05T17:25:50.406384,student/ultrasonic_anemometer,3.7,130.0
2025-08-05T17:25:51.410781,student/ultrasonic_anemometer,3.59,131.0
2025-08-05T17:25:52.415911,student/ultrasonic_anemometer,3.44,130.0
2025-08-05T17:25:53.416767,student/ultrasonic_anemometer,3.39,131.0
2025-08-05T17:25:54.418753,student/ultrasonic_anemometer,3.32,131.0
2025-08-05T17:25:55.421485,student/ultrasonic_anemometer,3.28,130.0
2025-08-05T17:25:56.424329,student/ultrasonic_anemometer,3.25,130.0
2025-08-05T17:25:57.427613,student/ultrasonic_anemometer,3.17,130.0
2025-08-05T17:25:58.430526,student/ultrasonic_anemometer,3.15,130.0
2025-08-05T17:25:59.434270,student/ultrasonic_anemometer,3.09,130.0
