timestamp,topic,wind_speed,wind_direction
2025-08-05T16:45:38.120894,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:39.125006,student/ultrasonic_anemometer,6.0,120.0
2025-08-05T16:45:40.128144,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:41.135009,student/ultrasonic_anemometer,5.96,119.0
2025-08-05T16:45:42.135210,student/ultrasonic_anemometer,6.01,120.0
2025-08-05T16:45:43.138168,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:44.141276,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:45.143483,student/ultrasonic_anemometer,5.99,119.0
2025-08-05T16:45:46.146908,student/ultrasonic_anemometer,5.98,119.0
2025-08-05T16:45:47.150848,student/ultrasonic_anemometer,5.99,119.0
2025-08-05T16:45:48.152667,student/ultrasonic_anemometer,5.98,120.0
2025-08-05T16:45:49.155901,student/ultrasonic_anemometer,5.97,120.0
2025-08-05T16:45:50.158450,student/ultrasonic_anemometer,5.98,120.0
2025-08-05T16:45:51.161620,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:52.165873,student/ultrasonic_anemometer,5.98,120.0
2025-08-05T16:45:53.167762,student/ultrasonic_anemometer,5.99,120.0
2025-08-05T16:45:54.171754,student/ultrasonic_anemometer,6.01,120.0
2025-08-05T16:45:55.176629,student/ultrasonic_anemometer,6.01,120.0
2025-08-05T16:45:56.176731,student/ultrasonic_anemometer,6.03,120.0
2025-08-05T16:45:57.181591,student/ultrasonic_anemometer,6.04,120.0
2025-08-05T16:45:58.186165,student/ultrasonic_anemometer,6.05,120.0
2025-08-05T16:45:59.186535,student/ultrasonic_anemometer,6.06,120.0
2025-08-05T16:46:00.188791,student/ultrasonic_anemometer,6.08,120.0
2025-08-05T16:46:01.192651,student/ultrasonic_anemometer,6.08,120.0
2025-08-05T16:46:02.196876,student/ultrasonic_anemometer,6.09,120.0
2025-08-05T16:46:03.197799,student/ultrasonic_anemometer,6.06,120.0
2025-08-05T16:46:04.199754,student/ultrasonic_anemometer,6.05,120.0
2025-08-05T16:46:05.202485,student/ultrasonic_anemometer,6.05,120.0
2025-08-05T16:46:06.211664,student/ultrasonic_anemometer,6.01,120.0
2025-08-05T16:46:07.208872,student/ultrasonic_anemometer,6.01,120.0
2025-08-05T16:46:08.212939,student/ultrasonic_anemometer,6.03,120.0
2025-08-05T16:46:09.219011,student/ultrasonic_anemometer,6.05,120.0
2025-08-05T16:46:10.218186,student/ultrasonic_anemometer,6.06,120.0
2025-08-05T16:46:11.220898,student/ultrasonic_anemometer,6.07,120.0
2025-08-05T16:46:12.226427,student/ultrasonic_anemometer,6.05,120.0
2025-08-05T16:46:13.227689,student/ultrasonic_anemometer,6.06,120.0
2025-08-05T16:46:14.230611,student/ultrasonic_anemometer,6.06,120.0
2025-08-05T16:46:15.233950,student/ultrasonic_anemometer,6.04,120.0
2025-08-05T16:46:16.238528,student/ultrasonic_anemometer,6.05,120.0
2025-08-05T16:46:17.241272,student/ultrasonic_anemometer,6.07,120.0
2025-08-05T16:46:18.243473,student/ultrasonic_anemometer,6.1,120.0
2025-08-05T16:46:19.246297,student/ultrasonic_anemometer,6.1,121.0
2025-08-05T16:46:20.250186,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:46:21.258483,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:46:22.255758,student/ultrasonic_anemometer,6.08,120.0
2025-08-05T16:46:23.259178,student/ultrasonic_anemometer,6.06,120.0
2025-08-05T16:46:24.261124,student/ultrasonic_anemometer,6.06,120.0
2025-08-05T16:46:25.264812,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:46:26.267233,student/ultrasonic_anemometer,6.13,121.0
2025-08-05T16:46:27.270798,student/ultrasonic_anemometer,6.12,121.0
2025-08-05T16:46:28.273900,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:46:29.277143,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:46:30.279405,student/ultrasonic_anemometer,6.06,121.0
2025-08-05T16:46:31.283434,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:46:32.286761,student/ultrasonic_anemometer,6.05,121.0
2025-08-05T16:46:33.290093,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:46:34.292239,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:46:35.294885,student/ultrasonic_anemometer,6.04,121.0
2025-08-05T16:46:36.301890,student/ultrasonic_anemometer,6.03,121.0
2025-08-05T16:46:37.301106,student/ultrasonic_anemometer,6.05,121.0
2025-08-05T16:46:38.304169,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:46:39.307823,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:46:40.309737,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:46:41.314005,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:46:42.328027,student/ultrasonic_anemometer,6.08,121.0
2025-08-05T16:46:43.319521,student/ultrasonic_anemometer,6.11,122.0
2025-08-05T16:46:44.322181,student/ultrasonic_anemometer,6.09,121.0
2025-08-05T16:46:45.324584,student/ultrasonic_anemometer,6.11,122.0
2025-08-05T16:46:46.329089,student/ultrasonic_anemometer,6.11,122.0
2025-08-05T16:46:47.331624,student/ultrasonic_anemometer,6.07,121.0
2025-08-05T16:46:48.335540,student/ultrasonic_anemometer,6.05,121.0
2025-08-05T16:46:49.335993,student/ultrasonic_anemometer,6.05,121.0
2025-08-05T16:46:50.340327,student/ultrasonic_anemometer,6.04,121.0
2025-08-05T16:46:51.343219,student/ultrasonic_anemometer,6.02,121.0
2025-08-05T16:46:52.346277,student/ultrasonic_anemometer,6.04,121.0
2025-08-05T16:46:53.349317,student/ultrasonic_anemometer,5.99,121.0
2025-08-05T16:46:54.357331,student/ultrasonic_anemometer,6.0,121.0
