timestamp,topic,wind_speed,wind_direction
2025-08-05T18:54:42.463658,student/ultrasonic_anemometer,4.63,131.0
2025-08-05T18:54:43.466777,student/ultrasonic_anemometer,4.6,130.0
2025-08-05T18:54:44.474230,student/ultrasonic_anemometer,4.61,130.0
2025-08-05T18:54:45.471862,student/ultrasonic_anemometer,4.57,130.0
2025-08-05T18:54:46.476279,student/ultrasonic_anemometer,4.51,130.0
2025-08-05T18:54:47.478524,student/ultrasonic_anemometer,4.52,130.0
2025-08-05T18:54:48.488684,student/ultrasonic_anemometer,4.54,130.0
2025-08-05T18:54:49.485997,student/ultrasonic_anemometer,4.56,130.0
2025-08-05T18:54:50.487632,student/ultrasonic_anemometer,4.54,130.0
2025-08-05T18:54:51.495724,student/ultrasonic_anemometer,4.58,131.0
2025-08-05T18:54:52.496683,student/ultrasonic_anemometer,4.53,130.0
2025-08-05T18:54:53.498118,student/ultrasonic_anemometer,4.51,131.0
2025-08-05T18:54:54.501245,student/ultrasonic_anemometer,4.54,131.0
2025-08-05T18:54:55.502322,student/ultrasonic_anemometer,4.53,131.0
2025-08-05T18:54:56.507046,student/ultrasonic_anemometer,4.55,131.0
2025-08-05T18:54:57.516676,student/ultrasonic_anemometer,4.62,132.0
2025-08-05T18:54:58.514593,student/ultrasonic_anemometer,4.59,132.0
2025-08-05T18:54:59.513977,student/ultrasonic_anemometer,4.59,132.0
2025-08-05T18:55:00.518065,student/ultrasonic_anemometer,4.56,132.0
2025-08-05T18:55:01.521207,student/ultrasonic_anemometer,4.53,131.0
2025-08-05T18:55:02.523951,student/ultrasonic_anemometer,4.52,131.0
2025-08-05T18:55:03.533178,student/ultrasonic_anemometer,4.56,131.0
2025-08-05T18:55:04.533473,student/ultrasonic_anemometer,4.52,130.0
2025-08-05T18:55:05.540987,student/ultrasonic_anemometer,4.52,130.0
2025-08-05T18:55:06.540714,student/ultrasonic_anemometer,4.51,130.0
2025-08-05T18:55:07.538804,student/ultrasonic_anemometer,4.46,130.0
2025-08-05T18:55:08.595993,student/ultrasonic_anemometer,4.46,129.0
2025-08-05T18:55:09.545418,student/ultrasonic_anemometer,4.46,129.0
2025-08-05T18:55:10.556741,student/ultrasonic_anemometer,4.49,130.0
2025-08-05T18:55:11.550777,student/ultrasonic_anemometer,4.49,130.0
2025-08-05T18:55:12.554727,student/ultrasonic_anemometer,4.51,130.0
2025-08-05T18:55:13.562016,student/ultrasonic_anemometer,4.53,131.0
2025-08-05T18:55:14.563504,student/ultrasonic_anemometer,4.55,131.0
2025-08-05T18:55:15.564561,student/ultrasonic_anemometer,4.56,131.0
2025-08-05T18:55:16.569904,student/ultrasonic_anemometer,4.61,131.0
2025-08-05T18:55:17.570405,student/ultrasonic_anemometer,4.59,130.0
2025-08-05T18:55:18.591029,student/ultrasonic_anemometer,4.59,130.0
2025-08-05T18:55:19.579726,student/ultrasonic_anemometer,4.6,130.0
2025-08-05T18:55:20.582328,student/ultrasonic_anemometer,4.61,130.0
2025-08-05T18:55:21.582923,student/ultrasonic_anemometer,4.61,130.0
2025-08-05T18:55:22.585895,student/ultrasonic_anemometer,4.65,130.0
2025-08-05T18:55:23.606015,student/ultrasonic_anemometer,4.59,129.0
2025-08-05T18:55:24.673925,student/ultrasonic_anemometer,4.6,130.0
2025-08-05T18:55:25.604630,student/ultrasonic_anemometer,4.59,129.0
2025-08-05T18:55:26.597886,student/ultrasonic_anemometer,4.57,129.0
2025-08-05T18:55:27.600388,student/ultrasonic_anemometer,4.56,129.0
2025-08-05T18:55:28.612287,student/ultrasonic_anemometer,4.58,130.0
2025-08-05T18:55:29.606873,student/ultrasonic_anemometer,4.56,130.0
2025-08-05T18:55:30.610455,student/ultrasonic_anemometer,4.53,130.0
