timestamp,topic,wind_speed,wind_direction
2025-08-05T19:31:20.066162,student/ultrasonic_anemometer,1.99,158.0
2025-08-05T19:31:21.119552,student/ultrasonic_anemometer,2.0,159.0
2025-08-05T19:31:22.071149,student/ultrasonic_anemometer,1.99,159.0
2025-08-05T19:31:23.074362,student/ultrasonic_anemometer,1.98,159.0
2025-08-05T19:31:24.078788,student/ultrasonic_anemometer,1.99,158.0
2025-08-05T19:31:25.080010,student/ultrasonic_anemometer,1.99,158.0
2025-08-05T19:31:26.083502,student/ultrasonic_anemometer,2.0,159.0
2025-08-05T19:31:27.085488,student/ultrasonic_anemometer,2.01,159.0
2025-08-05T19:31:28.087663,student/ultrasonic_anemometer,2.0,158.0
2025-08-05T19:31:29.092621,student/ultrasonic_anemometer,1.99,158.0
2025-08-05T19:31:30.096378,student/ultrasonic_anemometer,1.99,158.0
2025-08-05T19:31:31.097604,student/ultrasonic_anemometer,1.99,158.0
2025-08-05T19:31:32.102672,student/ultrasonic_anemometer,1.98,157.0
2025-08-05T19:31:33.105229,student/ultrasonic_anemometer,1.97,157.0
2025-08-05T19:31:34.106991,student/ultrasonic_anemometer,1.96,157.0
2025-08-05T19:31:35.120226,student/ultrasonic_anemometer,1.94,157.0
2025-08-05T19:31:36.112756,student/ultrasonic_anemometer,1.94,157.0
2025-08-05T19:31:37.116378,student/ultrasonic_anemometer,1.93,157.0
2025-08-05T19:31:38.118323,student/ultrasonic_anemometer,1.94,157.0
2025-08-05T19:31:39.122772,student/ultrasonic_anemometer,1.96,157.0
2025-08-05T19:31:40.126213,student/ultrasonic_anemometer,1.98,158.0
2025-08-05T19:31:41.126684,student/ultrasonic_anemometer,2.0,158.0
2025-08-05T19:31:42.131911,student/ultrasonic_anemometer,2.01,159.0
2025-08-05T19:31:43.134773,student/ultrasonic_anemometer,2.04,159.0
2025-08-05T19:31:44.136742,student/ultrasonic_anemometer,2.05,159.0
2025-08-05T19:31:45.142534,student/ultrasonic_anemometer,2.06,159.0
2025-08-05T19:31:46.144420,student/ultrasonic_anemometer,2.05,159.0
2025-08-05T19:31:47.145357,student/ultrasonic_anemometer,2.07,159.0
2025-08-05T19:31:48.150676,student/ultrasonic_anemometer,2.07,159.0
2025-08-05T19:31:49.150707,student/ultrasonic_anemometer,2.05,159.0
2025-08-05T19:31:50.155741,student/ultrasonic_anemometer,2.05,158.0
2025-08-05T19:31:51.159497,student/ultrasonic_anemometer,2.03,158.0
2025-08-05T19:31:52.160636,student/ultrasonic_anemometer,2.01,157.0
2025-08-05T19:31:53.164140,student/ultrasonic_anemometer,2.01,157.0
2025-08-05T19:31:54.165727,student/ultrasonic_anemometer,2.01,156.0
2025-08-05T19:31:55.169237,student/ultrasonic_anemometer,2.01,156.0
2025-08-05T19:31:56.174236,student/ultrasonic_anemometer,2.02,156.0
2025-08-05T19:31:57.177691,student/ultrasonic_anemometer,2.02,156.0
2025-08-05T19:31:58.178637,student/ultrasonic_anemometer,2.01,157.0
2025-08-05T19:31:59.185436,student/ultrasonic_anemometer,2.02,157.0
2025-08-05T19:32:00.184111,student/ultrasonic_anemometer,2.01,157.0
2025-08-05T19:32:01.187174,student/ultrasonic_anemometer,2.0,157.0
2025-08-05T19:32:02.196261,student/ultrasonic_anemometer,2.02,158.0
2025-08-05T19:32:03.195339,student/ultrasonic_anemometer,2.01,158.0
2025-08-05T19:32:04.200098,student/ultrasonic_anemometer,2.01,158.0
2025-08-05T19:32:05.200132,student/ultrasonic_anemometer,2.0,158.0
