timestamp,topic,wind_speed,wind_direction
2025-08-05T18:43:50.497237,student/ultrasonic_anemometer,4.61,132.0
2025-08-05T18:43:51.499608,student/ultrasonic_anemometer,4.61,132.0
2025-08-05T18:43:52.503747,student/ultrasonic_anemometer,4.64,133.0
2025-08-05T18:43:53.505589,student/ultrasonic_anemometer,4.67,134.0
2025-08-05T18:43:54.513000,student/ultrasonic_anemometer,4.69,134.0
2025-08-05T18:43:55.511926,student/ultrasonic_anemometer,4.7,133.0
2025-08-05T18:43:56.514988,student/ultrasonic_anemometer,4.69,133.0
2025-08-05T18:43:57.517327,student/ultrasonic_anemometer,4.69,132.0
2025-08-05T18:43:58.520923,student/ultrasonic_anemometer,4.68,132.0
2025-08-05T18:43:59.525243,student/ultrasonic_anemometer,4.65,131.0
2025-08-05T18:44:00.527947,student/ultrasonic_anemometer,4.62,131.0
2025-08-05T18:44:01.530036,student/ultrasonic_anemometer,4.59,130.0
2025-08-05T18:44:02.533039,student/ultrasonic_anemometer,4.57,129.0
2025-08-05T18:44:03.535435,student/ultrasonic_anemometer,4.55,129.0
2025-08-05T18:44:04.547607,student/ultrasonic_anemometer,4.56,129.0
2025-08-05T18:44:05.541201,student/ultrasonic_anemometer,4.54,129.0
2025-08-05T18:44:06.544927,student/ultrasonic_anemometer,4.55,129.0
2025-08-05T18:44:07.547189,student/ultrasonic_anemometer,4.57,129.0
2025-08-05T18:44:08.550641,student/ultrasonic_anemometer,4.56,129.0
2025-08-05T18:44:09.553500,student/ultrasonic_anemometer,4.56,129.0
2025-08-05T18:44:10.556945,student/ultrasonic_anemometer,4.59,129.0
2025-08-05T18:44:11.559726,student/ultrasonic_anemometer,4.62,130.0
2025-08-05T18:44:12.565104,student/ultrasonic_anemometer,4.61,130.0
2025-08-05T18:44:13.566506,student/ultrasonic_anemometer,4.6,130.0
2025-08-05T18:44:14.569720,student/ultrasonic_anemometer,4.58,130.0
2025-08-05T18:44:15.572068,student/ultrasonic_anemometer,4.59,130.0
2025-08-05T18:44:16.624162,student/ultrasonic_anemometer,4.57,130.0
2025-08-05T18:44:17.578170,student/ultrasonic_anemometer,4.55,130.0
2025-08-05T18:44:18.580952,student/ultrasonic_anemometer,4.58,130.0
2025-08-05T18:44:19.589785,student/ultrasonic_anemometer,4.61,130.0
2025-08-05T18:44:20.587624,student/ultrasonic_anemometer,4.57,130.0
2025-08-05T18:44:21.590334,student/ultrasonic_anemometer,4.56,129.0
2025-08-05T18:44:22.593817,student/ultrasonic_anemometer,4.59,130.0
2025-08-05T18:44:23.628028,student/ultrasonic_anemometer,4.59,129.0
2025-08-05T18:44:24.603848,student/ultrasonic_anemometer,4.59,129.0
2025-08-05T18:44:25.602765,student/ultrasonic_anemometer,4.61,129.0
2025-08-05T18:44:26.606242,student/ultrasonic_anemometer,4.63,129.0
2025-08-05T18:44:27.608774,student/ultrasonic_anemometer,4.63,129.0
2025-08-05T18:44:28.616523,student/ultrasonic_anemometer,4.62,129.0
2025-08-05T18:44:29.614799,student/ultrasonic_anemometer,4.61,129.0
2025-08-05T18:44:30.617317,student/ultrasonic_anemometer,4.64,129.0
2025-08-05T18:44:31.621169,student/ultrasonic_anemometer,4.65,130.0
2025-08-05T18:44:32.638449,student/ultrasonic_anemometer,4.67,130.0
2025-08-05T18:44:33.633938,student/ultrasonic_anemometer,4.64,130.0
2025-08-05T18:44:34.631106,student/ultrasonic_anemometer,4.66,130.0
2025-08-05T18:44:35.632317,student/ultrasonic_anemometer,4.64,130.0
2025-08-05T18:44:36.637886,student/ultrasonic_anemometer,4.61,130.0
